step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
92,23,0.4600000000000003,0.2,-0.25,0.0,0.08261680962777353,-0.17722923306613486,-0.05632519394709456,0.6482571851926563,-0.2983848689778746,-0.15204979838279833,0.9,0.0,1.1983848689778747,6.730587615782261,-0.15095080264685057,-0.4136218342890129,0.6,0.0,0.7509508026468505,5.96236907353311,-0.33778387284414785,-0.7567879358617859,0.30325905084609983,0.4595637321472168,0.6410429236902477,6.971603239728415,-0.0911480990528031,-0.23795241019739582,0.12830249965190887,6.972728110849857,0.21945059870471198,1.5711733805330401,0.21148328268534825,-0.21312401746746978,-0.2544134216612352,-4.272693310269915e-11,-0.4658967043465835,1.035948690394702,0.4698241441678575,0.5801986738366516,-1.4231630362247751,-4.317559733069132e-05,-1.8929871803926326,-6.056144954474451,0.4709269165789222,1.2385437189136066,3.749398400105935,6.7592471054767955,3.278471483527013,-3.5160589136393265,0.31500740576231484,0.8016209905746696,-0.17496881862475092,5.261031452797461,-0.4899762243870658,-1.6639195978090706,0.0,2.220446049250313e-16,1.53233235710776,1.5554861143374084,8,policy_pr_real_ankle_equivalent_ul
96,24,0.4800000000000003,0.2,-0.25,0.0,0.0786132879463299,-0.18185872313963028,-0.04514908447211227,0.6471828614294302,-0.3016320126393903,-0.1666732207384333,0.9,0.0,1.2016320126393905,6.825220907974424,-0.15781412426991473,-0.30969094094794636,0.6,0.0,0.7578141242699147,5.427526782106211,-0.35222145226621715,-0.6990968868744836,0.3352587282657623,1.5999838709831238,0.6874801805319795,6.833304197414598,-0.09583291135448084,-0.23805389632690602,0.2730344831943512,7.236599177122116,0.36886739454883205,2.283463375241627,0.20970707949469547,-0.08881015953263877,-0.2544134216612352,0.0,-0.4641205011559307,0.6919180595614238,0.4798973414926658,0.5036598662404135,-1.4231630362247751,0.0,-1.9030603777174409,-5.769529824656947,0.4947313190736251,1.1902201247351445,-0.551032807447818,-215.02156037768762,-1.0457641265214432,-3.824149940335778,0.3300840605898782,0.7538327413781687,-0.09643556552537237,3.926662654968927,-0.42651962611525057,-1.1635515712575415,0.0,4.440892098500626e-16,1.5377841538578436,1.571413107737914,8,policy_pr_real_ankle_equivalent_ul
100,25,0.5000000000000003,0.2,-0.25,0.0,0.07627614175876833,-0.1831467656028565,-0.02740637676683607,0.6461580076133818,-0.3051639958684451,-0.18013704154509294,0.9,0.0,1.2051639958684452,6.9132406800263695,-0.16265757340860046,-0.21250454870542382,0.6,0.0,0.7626575734086004,4.952930217929401,-0.36500208315479615,-0.6046055071766053,0.3943359017372131,2.9538586735725403,0.7593379848920092,6.62029885641606,-0.10063551954752185,-0.24564831894059197,0.4181462526321411,7.255588471889496,0.5187817721796629,3.0658388281832822,0.210046259811437,0.016959015837077207,-0.2544134216612352,0.0,-0.46445968147267225,0.3842102261506168,0.48868523864985053,0.4393948578592377,-1.4231630362247751,0.0,-1.9118482748746257,-5.514994548883131,0.5166603762682815,1.0964528597328216,-0.7596023119598998,-10.428475225604089,-1.2762626882281813,-4.145169722836317,0.3430454566126438,0.6480698011382791,-0.05309791634109394,2.1668824592139218,-0.39614337295373775,-0.6008635498197034,1.7763568394002505e-15,9.930136612989092e-16,1.5429978511142028,1.5858560862671944,7,policy_pr_real_ankle_equivalent_ul
104,26,0.5200000000000004,0.2,-0.25,0.0,0.07614995792931627,-0.18109384729960235,-0.01658387497050189,0.6453057660492025,-0.3091276124519928,-0.20398663939241224,0.9,0.0,1.2091276124519927,7.0482969472223544,-0.16470326266014004,-0.05271654122892313,0.6,0.0,0.76470326266014,4.224221716201228,-0.3752691958994646,-0.46361576886765254,0.4853623867034912,4.551324248313904,0.8606315826029558,6.310680727608533,-0.10563274896334114,-0.25344440046388883,0.5645585656166077,7.320615649223328,0.6701913145799488,3.8657750519329843,0.21336496196696395,0.16593510777634657,-0.2544134216612352,0.0,-0.4677783836281991,-0.09687084182457552,0.49573524482000025,0.35250030850748626,-1.4231630362247751,0.0,-1.9188982810447754,-5.132723005279122,0.5354785750677066,0.9409099399712517,-1.0501596101674349,-14.527864910376753,-1.5856381852351413,-4.445431878055572,0.3525927257757451,0.477363458155064,-0.04890458369409036,0.20966663235017882,-0.4014973094698354,-0.00027537352247415,0.0,8.881784197001252e-16,1.547810735818815,1.5978668958627176,6,policy_pr_real_ankle_equivalent_ul
108,27,0.5400000000000004,0.2,-0.25,0.0,0.07728740816315463,-0.17451390608487258,-0.012325968852820297,0.6447073308209951,-0.31358606305771425,-0.2262474971626311,0.9,0.0,1.2135860630577142,7.1940187588697615,-0.16291171533100768,0.14719401391729536,0.6,0.0,0.7629117153310077,3.2333262281539374,-0.3816394272912131,-0.2378175696456442,0.6132043361663818,6.392097473144531,0.9948437634575948,5.752825074983159,-0.11140134144166104,-0.3144449743957583,0.6,1.7720717191696156,0.711401341441661,4.880581088747678,0.22064772791540407,0.36413829742200643,-0.2544134216612352,0.0,-0.47506114957663925,-0.7426185464447428,0.500256211828743,0.22604835043713856,-1.4231630362247751,0.0,-1.9234192480535182,-4.604789361314988,0.5495853838787994,0.7053404405546415,-1.2662915027144113,-10.80659462734882,-1.8158768865932107,-4.787643474893716,0.35624722399918257,0.18272491117187484,-0.12368796163819473,-3.739168897205218,-0.4799351856373773,0.8078279976115571,8.881784197001252e-16,1.2560739669470201e-15,1.551906937384298,1.605998476669918,5,policy_pr_real_ankle_equivalent_ul
112,28,0.5600000000000004,0.2,-0.25,0.0,0.08009681074810439,-0.16482281509552638,0.030839081072362773,0.6444947935076303,-0.31724087754120806,-0.15227297937688386,0.9,0.0,1.217240877541208,6.950301987582996,-0.15887815195559832,0.22735343771109792,0.6,0.0,0.7588781519555983,2.736778617938164,-0.38310685455938237,0.0035527504746606722,0.7751985549926758,8.099710941314697,1.1583054095520582,5.1884041609556615,-0.11832533330640486,-0.3453860949348253,0.6,0.0,0.7183253333064048,5.335718177781216,0.2288460836831077,0.40991778838518067,-0.2544134216612352,0.0,-0.4832595053443429,-0.9483219384859356,0.5018151400333243,0.07794641022906279,-1.4231630362247751,0.0,-1.9249781762580995,-4.215641612321281,0.5577334656122833,0.4074040866741957,-1.4656040603472866,-9.965627881643767,-2.02333752595957,-4.829886863452825,0.3522183091860529,-0.20144574065648346,-0.22089763208023006,-4.860483522101766,-0.573115941266283,1.2841394499898855,4.440892098500626e-16,0.0,1.5544500162453916,1.6091730580700727,4,policy_pr_real_ankle_equivalent_ul
116,29,0.5800000000000004,0.2,-0.25,0.0,0.08281909443241756,-0.15489111944129821,0.11786030459678308,0.6448198803355237,-0.31867359871701134,-0.02161895625238583,0.9,0.0,1.2186735987170114,6.367168230609582,-0.15336893463511464,0.3002837723811411,0.6,0.0,0.7533689346351147,2.348683159375953,-0.3801407090537776,0.23851876943011383,0.9,6.240072250366213,1.2801407090537777,4.87658847967485,-0.12447300372453995,-0.2999400679505178,0.6,0.0,0.7244730037245399,5.133784528653559,0.23545259239666086,0.3303254356776586,-0.2544134216612352,0.0,-0.4898660140578961,-0.9664180731113398,0.4991112278981246,-0.135195606759983,-1.4231630362247751,0.0,-1.9222742641228998,-3.7684139165190826,0.5588353959221266,0.055096515492164544,-1.5182961795646348,-2.634605960867409,-2.0771315754867614,-4.611192614920113,0.342816548952835,-0.4700880116608963,-0.2828096472215837,-3.095600757067682,-0.6256261961744187,1.2797587996891433,0.0,8.881784197001252e-16,1.5542254438843994,1.6073998606682418,4,policy_pr_real_ankle_equivalent_ul
120,30,0.6000000000000004,0.2,-0.25,0.0,0.0853293907747601,-0.1453234033731451,0.13492699792394702,0.6455291010620773,-0.31738298985196195,0.11521843616446611,0.9,0.0,1.217382989851962,5.6769255305651685,-0.1465124069688824,0.36332654406550735,0.6,0.0,0.7465124069688824,1.9867078380490903,-0.3724553332411927,0.43732971503947554,0.9,0.0,1.2724553332411928,4.32618365181966,-0.13004142787699965,-0.2424283526574463,0.6,0.0,0.7300414278769997,4.987866935778391,0.23969690307764296,0.21221553404910526,-0.2544134216612352,0.0,-0.49411032473887817,-0.9325764772864953,0.49157076939593747,-0.37702292510935764,-1.4231630362247751,0.0,-1.9147338056207126,-3.3039420708119485,0.5526842485926764,-0.30755736647251064,-1.5182961795646348,0.0,-2.070980428157311,-4.353043973509249,0.32754173331314596,-0.7637407819844511,-0.2828096472215837,0.0,-0.6103513805347296,1.39046182756368,0.0,8.881784197001252e-16,1.550798333964885,1.6003802027279266,5,policy_pr_real_ankle_equivalent_ul
124,31,0.6200000000000004,0.2,-0.25,0.0,0.08961860767148172,-0.13764762367072997,0.1511686487200426,0.6464410026921479,-0.3137827548280713,0.21245989505335042,0.9,0.0,1.2137827548280713,5.10752838681052,-0.13869805195407997,0.40185386910548754,0.6,0.0,0.73869805195408,1.7241260240899752,-0.36237581598811425,0.5312973484393709,0.9,0.0,1.2623758159881142,3.738978073411408,-0.13402672738503668,-0.17949860955740235,0.6,0.0,0.7340267273850367,4.618488330058096,0.2417847743822244,0.10439356522907173,-0.2544134216612352,0.0,-0.4961981960434596,-0.8860998579069614,0.4801140676657847,-0.5728350865076393,-1.4231630362247751,0.0,-1.9032771038905598,-2.9469626960491,0.5418353724697192,-0.5424438061478576,-1.5182961795646348,0.0,-2.060131552034354,-3.959864408325237,0.3105117388495018,-0.8514997231822086,-0.2828096472215837,0.0,-0.5933213860710855,1.381228458701666,2.220446049250313e-16,9.930136612989092e-16,1.54479761821919,1.590425943882457,5,policy_pr_real_ankle_equivalent_ul
128,32,0.6400000000000005,0.2,-0.25,0.0,0.09605469578429915,-0.13202315167749273,0.16383377376772387,0.6473611852589766,-0.30895629351290244,0.2523204092207772,0.8689188718795776,-1.5540564060211204,1.17787516539248,4.815763964616909,-0.1304654952263824,0.4133606510922999,0.5485169291496277,-2.5741535425186144,0.6789824243760101,1.5963257191625098,-0.35130238690324106,0.5559793728360329,0.9,0.0,1.2513023869032411,3.4813045233614828,-0.13738859845840146,-0.16516474971590978,0.6,0.0,0.7373885984584014,4.512303764418336,0.24266541592072857,0.04403207692520866,-0.2600491677287396,-0.2817873033752194,-0.5027145836494682,-0.8632659904748347,0.46669683093469044,-0.670861836554712,-1.4212470052349087,0.09580154949332398,-1.887943836169599,-2.774395566471188,0.5291851322021365,-0.6325120133791384,-1.5182961795646348,0.0,-2.0474813117667714,-3.832904761926588,0.29282837292206093,-0.8841682963720426,-0.2828096472215837,0.0,-0.5756380201436446,1.4088065539060644,8.881784197001252e-16,4.440892098500626e-16,1.537569733241042,1.579334932710295,5,policy_pr_real_ankle_equivalent_ul
132,33,0.6600000000000005,0.2,-0.25,0.0,0.1045741111943694,-0.12791236179097867,0.1785382146717865,0.648194565733403,-0.3037098834573134,0.2600079954344254,0.6810292959213257,-9.394478797912598,0.9847391793786391,4.555048772332913,-0.12285302498965435,0.3727337913006044,0.49608081579208374,-2.6218056678771973,0.6189338407817381,1.4818740411968008,-0.3404829859409432,0.5249627411912521,0.9,0.0,1.2404829859409432,3.5275590934736103,-0.14081399779053408,-0.17565448439359801,0.6,0.0,0.740813997790534,4.562613951611329,0.24249243561862935,-0.008649015104961189,-0.19227178716495033,3.388869028189463,-0.4347642227835797,-0.8431277843037807,0.4532959272489535,-0.6700451842868466,-1.6225656990095765,-10.06593468873339,-2.07586162625853,-2.620382141891455,0.5170935994220397,-0.604576639004839,-1.5182961795646348,0.0,-2.0353897789866746,-3.9043257348325966,0.27556791346443715,-0.8630229728811889,-0.2828096472215837,0.0,-0.5583775606860208,1.418779684013847,2.220446049250313e-16,4.440892098500626e-16,1.5302368407475226,1.5686366974986867,5,policy_pr_real_ankle_equivalent_ul
136,34,0.6800000000000005,0.2,-0.25,0.0,0.11518398349696107,-0.12437260107039128,0.1838421315961047,0.6488612154938845,-0.29924028109341716,0.20557940928738025,0.4813675045967102,-9.983089566230774,0.7806077856901273,3.8216469725673283,-0.11535070707689443,0.36692605147200785,0.46925443410873413,-1.3413190841674805,0.5846051411856286,1.2000206037460095,-0.33082289507904133,0.45457473164730666,0.9,0.0,1.2308228950790414,3.7936634921536196,-0.14451826843492857,-0.18968599615747025,0.6,0.0,0.7445182684349285,4.653792280164713,0.24323771163371044,0.03726380075405461,-0.08065395383412712,5.58089166654116,-0.32389166546783754,-0.7407102968390064,0.44106669566320744,-0.6114615792873035,-1.9000220520913451,-13.872817654088431,-2.3410887477545526,-2.1821196144921955,0.5069663141020513,-0.5063642659994205,-1.5182961795646348,0.0,-2.025262493666686,-4.079241296125907,0.2597107384156968,-0.7928587524370173,-0.2828096472215837,0.0,-0.5425203856372804,1.3722161769739434,2.220446049250313e-16,0.0,1.5238790284543287,1.5593394221302992,5,policy_pr_real_ankle_equivalent_ul
140,35,0.7000000000000005,0.2,-0.25,0.0,0.12704510426146437,-0.12105294316556334,0.19326168984513514,0.6493046050898651,-0.29635090680516807,0.11882990567391023,0.27941606044769285,-10.097572207450867,0.5757669672528609,3.2201177290896004,-0.10760308447848733,0.37855656571202506,0.47363829612731934,0.21919310092926025,0.5812413806058067,0.9622506073870303,-0.3230166249184076,0.3512940478933307,0.9,0.0,1.2230166249184076,4.237091566778799,-0.1484033364641977,-0.19576395901522473,0.6,0.0,0.7484033364641977,4.713133530368996,0.24621945118718325,0.14908697767364032,0.07852767082740335,7.959081233076523,-0.16769178035977989,-0.6584108913484222,0.4307427299941532,-0.5161982834527123,-2.0989414524005445,-9.94597001545997,-2.5296841823946976,-1.8150835632141173,0.4996141466614886,-0.3676083720281331,-1.5182961795646348,0.0,-2.0179103262261235,-4.300629953666463,0.24620157032638434,-0.6754584044656231,-0.2828096472215837,0.0,-0.529011217547968,1.2408342003437425,2.220446049250313e-16,0.0,1.519218178317155,1.552122592970282,5,policy_pr_real_ankle_equivalent_ul
144,36,0.7200000000000005,0.2,-0.25,0.0,0.13876965685638942,-0.11798845311790454,0.20598956074287708,0.6494929881778214,-0.2955561806051729,0.009621851618945385,0.08640234768390656,-9.650685638189314,0.3819585282890795,2.738915946960936,-0.099215688947317,0.41086999987323064,0.5109742879867554,1.8667995929718018,0.6101899769340724,0.7772771830435778,-0.31778553610303717,0.21102506280034153,0.9,0.0,1.2177855361030372,4.875849556560305,-0.15229677356507684,-0.19381468436633043,0.6,0.0,0.7522967735650768,4.729325868290326,0.2524185268866199,0.3099537849718337,0.27985978782481197,10.066605849870431,0.027441260938192047,-0.5875876448676494,0.4226349716708628,-0.40538791616452075,-2.2637340775670522,-8.239631258325385,-2.686369049237915,-1.5213048012990649,0.49581070979553943,-0.19017184329745973,-1.5182961795646348,0.0,-2.0141068893601743,-4.567415838474526,0.23607105929294606,-0.5065255516719144,-0.2828096472215837,0.0,-0.5188807065145298,1.011354220412129,0.0,0.0,1.5166899137458207,1.547667966103734,5,policy_pr_real_ankle_equivalent_ul
148,37,0.7400000000000005,0.2,-0.25,0.0,0.14880605585555423,-0.11580086728475013,0.21820027128427327,0.6493951519579036,-0.29727913493300057,-0.120771752637323,-0.0840279996395111,-8.521517366170883,0.21325113529348946,2.419137422618583,-0.08983005871875213,0.46075159226387324,0.5838217735290527,3.642374277114868,0.6736518322478049,0.663712435805512,-0.31595415764583024,0.02834796450500652,0.9,0.0,1.2159541576458301,5.740030847760539,-0.1561094802726375,-0.18988763914994422,0.6,0.0,0.7561094802726375,4.726774035807294,0.26267936102505646,0.5130417069218268,0.5114123354464748,11.577627381083142,0.24873297442141834,-0.5337990205210698,0.41697024799137233,-0.2832361839745223,-2.3906527066906635,-6.345931456180565,-2.807622954682036,-1.3289027087374528,0.49654927910898844,0.03692846567245056,-1.5182961795646348,0.0,-2.0148454586736233,-4.901414564282899,0.2304135530205034,-0.2828753136221329,-0.2828096472215837,0.0,-0.5132232002420871,0.6886985523896691,4.440892098500626e-16,0.0,1.5166732239309255,1.546790832856385,5,policy_pr_real_ankle_equivalent_ul
152,38,0.7600000000000006,0.2,-0.25,0.0,0.15556634376360604,-0.11548814155513644,0.22919477004970967,0.6489648364329862,-0.30202443815517377,-0.2773678817262718,-0.21464257836341857,-6.5307289361953735,0.0873818597917552,2.3536282958217143,-0.0792005598343929,0.5219791634433081,0.6,0.8089113235473622,0.6792005598343929,0.6624073160817807,-0.3184793541318175,-0.20408297384148152,0.9,0.0,1.2184793541318175,6.868354001008079,-0.159884697289109,-0.19060068350294315,0.6,0.0,0.759884697289109,4.739341527387154,0.277877539996507,0.7599089485725269,0.6939062151162567,9.124693983489095,0.4160286751197497,-0.5089177725676215,0.41419299913610996,-0.13886244276311854,-2.534241417548127,-7.179435542873169,-2.948434416684237,-1.2980179037425208,0.5031529504227733,0.33018356568924323,-1.5182961795646348,0.0,-2.021449129987408,-5.329584730663232,0.23040463387357302,-0.0004459573465190325,-0.2828096472215837,0.0,-0.5132142810951568,0.2823849253329679,0.0,1.2560739669470201e-15,1.519685582284901,1.5505084574076455,5,policy_pr_real_ankle_equivalent_ul
156,39,0.7800000000000006,0.2,-0.25,0.0,0.15738149767384374,-0.11823700591147758,0.23905112745830534,0.6481041117460155,-0.30982701014619496,-0.44069184048560583,-0.2686829805374146,-2.7020201086998,0.041144029608780386,2.51225564457809,-0.0686797742460598,0.5032305614819523,0.6,0.0,0.6686797742460597,0.757430101539299,-0.3265815709763033,-0.5028419093202383,0.9,0.0,1.2265815709763033,8.33883262036645,-0.16376318474194368,-0.199849029773429,0.6,0.0,0.7637631847419437,4.790865922798838,0.29695172218693183,0.9537091095212419,0.7747495103036526,4.0421647593697925,0.47779778811672075,-0.5105648940938166,0.4155169662696435,0.06619835667667773,-2.6010585835921147,-3.34085830219939,-3.0165755498617584,-1.4066021954626888,0.5174782521943396,0.7162650885783162,-1.5182961795646348,0.0,-2.0357744317589743,-5.881421815693765,0.2375379382013954,0.35666521639111937,-0.2828096472215837,0.0,-0.5203475854229791,-0.21528720803829837,2.220446049250313e-16,8.881784197001252e-16,1.5260327288583844,1.5602153341349776,5,policy_pr_real_ankle_equivalent_ul
160,40,0.8000000000000006,0.2,-0.25,0.0,0.15009147032701686,-0.1259091279380509,0.2134315902926282,0.6465771240729659,-0.32153690120802036,-0.6656237876839234,-0.18459714353084564,4.204291850328446,0.13693975767717473,3.3152511138602847,-0.05984251161671476,0.40179874977518465,0.6,0.0,0.6598425116167147,1.1738457402840425,-0.3424359535588797,-0.9292237275457618,0.9,0.0,1.2424359535588798,10.426955396802946,-0.167647541936245,-0.20543753270387494,0.6,0.0,0.767647541936245,4.815938201994197,0.3197492249220692,1.1398751367568682,0.6515558905577655,-6.159680987294353,0.33180666563569633,-0.5631195536610967,0.42348144954189354,0.3982241636125011,-2.497587849415375,5.173536708836979,-2.921069298957269,-1.9407989274343829,0.5427021493085212,1.2611948557090802,-1.5182961795646348,0.0,-2.060998328873156,-6.593755887588207,0.25489275369529174,0.8677407746948168,-0.2828096472215837,0.0,-0.5377024009168754,-0.9310061108781742,2.220446049250313e-16,0.0,1.5368081047918722,1.5784175468395982,5,policy_pr_real_ankle_equivalent_ul
