step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
3152,788,15.760000000001064,0.2,0.0,0.6,0.2524359648339477,-0.06803421002701472,0.5427004804744666,0.6458864529580463,-0.30493503433003255,1.7681072305846268,0.9,0.0,1.2049350343300325,-3.606335308537851,-0.014273505329898151,-0.31029663233513366,0.6,0.0,0.6142735053298981,4.606402356710394,-0.41954364364481256,1.3975643573285368,0.9,0.0,1.3195436436448125,-0.44209797859154243,0.06905037539108044,0.2299656686941018,0.24714340269565582,-2.4706073105335236,0.17809302730457538,-0.013939332535321203,0.3372749755236821,-2.938898336308371,-0.25441342165681813,0.0,-0.5916883971805003,4.091136498543872,0.3627572357313723,-2.4311012275690214,-1.4231626082373094,0.0,-1.7859198439686819,-1.2968005689586526,0.44544675998410216,-2.2630018492189956,-0.7878674094721844,2.5576929510383484,-1.2333141694562866,0.16147689074341193,0.5685480208884094,-1.9168644101048515,-2.423281587745642,1.8748880303050663,-2.9918296086340517,0.1435256845707773,4.440892098500626e-16,1.9081958235744878e-17,1.5160262944684997,1.642044727883384,4,policy_pr_real_ankle_equivalent_ul
3156,789,15.780000000001067,0.2,0.0,0.6,0.26941838810370283,-0.08053868872194968,0.6453824787207965,0.6497568537611197,-0.27570180553553975,1.3051725481291752,0.9,0.0,1.1757018055355397,-1.0918885377687904,-0.02010582002457375,-0.2785342304637539,0.6,0.0,0.6201058200245737,4.5315621228144,-0.391968523839678,1.3432885523386005,0.5444813728332519,-17.775931358337406,0.93644989667293,-0.3390067483234116,0.07271520509110349,0.17694078440934477,0.1647014319896698,-4.122098535299301,0.09198622689856631,-0.017763883187305263,0.2949880633956935,-2.1143456063994286,-0.25441342165681813,0.0,-0.5494014850525116,3.105128713105528,0.33023492290256207,-1.626115641440512,-1.4231626082373094,0.0,-1.7533975311398715,-2.226876196120416,0.40341499263479313,-2.101588367465451,-0.5863513338173366,10.075803782742387,-0.9897663264521297,0.13097094663046285,0.5317327745946533,-1.840762314687805,-2.531524219178074,-5.412131571621592,-3.063256993772727,0.10972479515276293,2.220446049250313e-16,2.0816681711721685e-17,1.4869631400163443,1.6126973668007583,4,policy_pr_real_ankle_equivalent_ul
3160,790,15.80000000000107,0.2,0.0,0.6,0.2765283647119895,-0.09646944997766788,0.7567500201560893,0.653062596706567,-0.25359470109100957,1.0000689882959113,0.7990026235580444,-5.04986882209778,1.0525973246490539,0.46667620026652923,-0.025213043492248746,-0.2424318031000862,0.6,0.0,0.6252130434922487,4.3712521394500605,-0.3718896813336064,0.9356447746787473,0.33461070656776426,-10.493533313274384,0.7065003879013707,-0.20950438248140957,0.0747297420424493,0.09185859875630129,0.04930035397410393,-5.770053900778294,-0.025429388068345368,-0.017531751820397456,0.2630541056125894,-1.5966978891552046,-0.21058574520747889,2.191383822466962,-0.4736398508200683,2.4030703879912885,0.30680523415379435,-1.171484437438386,-1.424095121865356,-0.04662568140232359,-1.7309003560191503,-2.7638124580918575,0.3740384910597284,-1.4688250787532358,-0.33958177497937225,12.338477941898217,-0.7136202660391007,0.08610721133402077,0.5050441462630558,-1.3344314165798732,-2.57418668790216,-2.1331234362043094,-3.079230834165216,0.06570925153931949,1.6653345369377348e-16,3.469446951953614e-18,1.4653362157357583,1.5915589644905097,4,policy_pr_real_ankle_equivalent_ul
3164,791,15.820000000001073,0.2,0.0,0.6,0.27840891285481445,-0.11239468204808326,0.7764466056561621,0.6554317115993671,-0.23653115631656438,0.7726934023475848,0.6557169914245605,-7.164281606674194,0.8922481477411249,1.080121332397396,-0.02981780728657476,-0.22591146101315354,0.6,0.0,0.6298178072865748,4.283441957521013,-0.35728266533506153,0.6841408814442304,0.21261686682701111,-6.099691987037657,0.5698995321620727,-0.04179736442487636,0.07447143587706366,-0.024121194852931887,-0.09331589937210083,-7.130812667310238,-0.1677873352491645,-0.016366071086650336,0.2381999894339734,-1.2427058089307996,-0.13394871343587045,3.8318515885804216,-0.37214870286984386,2.1068548422073707,0.28960016864334837,-0.8602532755222991,-1.4247210680261417,-0.03129730803929087,-1.7143212366694902,-2.9732375586135498,0.3544866655091454,-0.9775912775291495,-0.12300912840478177,10.828632328729523,-0.4774957939139272,0.024910852271428034,0.4844885846920722,-1.0277780785491824,-2.54108245412499,1.6552116888585156,-3.0255710388170622,0.006003400269926536,2.220446049250313e-16,3.469446951953614e-18,1.448875535220498,1.5760692830434686,4,policy_pr_real_ankle_equivalent_ul
3168,792,15.840000000001076,0.2,0.0,0.6,0.27194376892009886,-0.12889800622947126,0.8006483621915544,0.656584132860744,-0.2251875099357912,0.45298261608915796,0.5315786361694336,-6.206917762756348,0.7567661461052247,1.7876806402188665,-0.03417423606231601,-0.21442928395306712,0.6,0.0,0.6341742360623159,4.247769080765554,-0.3459129453215959,0.5382691320512168,0.1300535559654236,-4.128165543079376,0.47596650128701945,0.04688547040209334,0.07143117816291149,-0.16479801044353504,-0.2429799884557724,-7.4832044541835785,-0.3144111666186839,-0.013292446008592695,0.2207447066957012,-0.8727641369136104,-0.05451868672784126,3.971501335401459,-0.27526339342354245,1.7971684270173873,0.27939568690552163,-0.5102240868913366,-1.4708328837612898,-2.3055907867574055,-1.7502285706668115,-3.254211227460153,0.34189853479340426,-0.6294065357870582,0.06358104657202207,9.329508748840192,-0.2783174882213822,-0.009560079585631036,0.466252815771726,-0.9117884460173087,-2.4747454400854787,3.31685070197556,-2.9409982558572048,-0.025023996710085025,2.220446049250313e-16,3.469446951953614e-18,1.4381146222173395,1.563667003280355,4,policy_pr_real_ankle_equivalent_ul
3172,793,15.86000000000108,0.2,0.0,0.6,0.26223720441539417,-0.14820866293082713,0.7951372658287348,0.656620603765075,-0.22123653942101296,0.06333549904590507,0.39946106672286985,-6.605878472328186,0.6206976061438828,3.032942073461398,-0.03836384899177416,-0.2068995767283774,0.6,0.0,0.6383638489917741,4.228412735304357,-0.3366739816106902,0.4414311556491391,0.07301627695560456,-2.8518639504909515,0.4096902585662947,0.09146975841974969,0.06548100107097085,-0.3098754681612095,-0.37125423550605774,-6.413712352514267,-0.4367352365770286,-0.006986678114617062,0.212428627433599,-0.41580396310511025,0.04285174947701864,4.868521810242996,-0.16957687795658036,1.2750498919011526,0.27810098567891656,-0.06473506133025386,-1.7777030390214903,-15.343507763010022,-2.055804024700407,-3.76580645096725,0.3347755261455627,-0.3561504323920772,0.20717609036158655,7.179752189478224,-0.12759943578397617,-0.030046707283498116,0.44859330799929764,-0.8829753886214181,-2.4101105077932083,3.2317466146135176,-2.8587038157925058,-0.03831891911114081,0.0,4.336808689942018e-18,1.434591034406964,1.5531733970541042,4,policy_pr_real_ankle_equivalent_ul
3176,794,15.880000000001083,0.2,0.0,0.6,0.2510990950022514,-0.16865735241072413,0.781312996215896,0.6557918860701296,-0.22499435393950074,-0.31265579488604606,0.25253126621246336,-7.346490025520325,0.4775256201519641,4.301679184659827,-0.04240304762327448,-0.20055182779344655,0.6,0.0,0.6424030476232745,4.211250056080594,-0.32886710638863836,0.37564685277828785,0.03902616202831269,-1.6995057463645935,0.367893268416951,0.10689416572922616,0.05704777506784863,-0.4310005433378153,-0.4831808805465698,-5.596332252025604,-0.5402286556144185,0.0015444417636967245,0.21352721697345098,0.05492947699259898,0.1667057795684776,6.192701504572947,-0.04682143740497338,0.7503800514184206,0.28604134388277297,0.3970179101928206,-1.975261133901044,-9.877904743977684,-2.261302477783817,-4.277891296070095,0.3317538149090968,-0.15108556182329702,0.3127449954522546,5.278445254533402,-0.019008819456842185,-0.04111310366088399,0.43086676820845876,-0.886326989541944,-2.341461764614591,3.4324371589308678,-2.7723285328230496,-0.03951772514668273,0.0,3.686287386450715e-18,1.4385905528884682,1.5439859294583884,4,policy_pr_real_ankle_equivalent_ul
3180,795,15.900000000001086,0.2,0.0,0.6,0.23996192423895735,-0.18425351689047903,0.767112998467826,0.6541544128590283,-0.23556306592700618,-0.6333874773208942,0.11058363914489747,-7.097381353378294,0.34614670507190365,5.279490049065517,-0.04613011219522811,-0.18144266051651572,0.6,0.0,0.6461301121952281,4.144138888202954,-0.3218308054428449,0.3384256570754656,0.017456522583961492,-1.0784819722175598,0.3392873280268064,0.08438475356059219,0.04652603251777671,-0.5330714193983626,-0.5651071071624756,-4.096311330795288,-0.6116331396802523,0.0062094678678819015,0.22316332017854404,0.48180516025465303,0.3028445441622126,6.806938229686751,0.07968122398366859,0.32712100237775854,0.30208152977160074,0.8020092944413887,-2.1470160808903773,-8.587747349466667,-2.449097610661978,-4.620958615808,0.33158388315706194,-0.008496587601741767,0.3832309932913204,3.524299891953289,0.051647110134258434,-0.035610420371362674,0.412486835229942,-0.9189966489258378,-2.2894288952515507,2.601643468152015,-2.7019157304814927,-0.028524694907571993,0.0,2.6020852139652106e-18,1.4492433069048434,1.5355629340202155,4,policy_pr_real_ankle_equivalent_ul
3184,796,15.920000000001089,0.2,0.0,0.6,0.22733743655466762,-0.19377114071070733,0.6858650187220253,0.651618390166675,-0.25214946787755377,-0.9130089191505507,0.02369987070560456,-4.344188421964645,0.2758493385831583,6.160987139592374,-0.04922376675376339,-0.14573588750989505,0.6,0.0,0.6492237667537634,3.9852213883415217,-0.3105998321418238,1.2378400978818813,0.0037313312292099055,-0.6862595677375793,0.31433116337103373,0.04263610821861555,0.034795212392054936,-0.5503357708031488,-0.5177503228187561,2.367839217185974,-0.5525455352108111,0.010827738343130111,0.24084006500418398,0.8838372412819969,0.3951031993888232,4.612932761330529,0.15426313438463923,-0.09636062268593816,0.32520057501211713,1.1559522620258194,-2.2495725311570336,-5.127822513332814,-2.574773106169151,-4.846797419139456,0.32703461614525464,-0.22746335059036504,0.37133711431044364,-0.5946939490438369,0.044302498165189,-0.022685134446691547,0.3876632365328583,-1.2411799348541863,-2.3483812705519025,-2.94761876501759,-2.7360445070847605,-0.010102636622434066,0.0,1.734723475976807e-18,1.4658464513020297,1.5230316607800085,6,policy_pr_real_ankle_equivalent_ul
3188,797,15.940000000001092,0.2,0.0,0.6,0.22476443004014043,-0.18416996280529763,0.8514886029575017,0.6496574836738211,-0.2722822630802668,-1.0078778229955843,-0.10254302024841308,-6.312144547700882,0.16973924283185374,6.56025241110687,-0.05017585689734496,0.006134979642827651,0.6,0.0,0.6501758568973449,3.4109466982844276,-0.26173475329141294,2.7729252774337403,-0.18736215829849243,-9.554674476385117,0.07437259499292051,-11.86244517417951,0.026418997615791827,-0.35489081177424253,-0.4968652129173279,1.0442554950714111,-0.5232842105331197,-0.7635463359936592,0.2650484008934223,1.210416794461916,0.5436066966528332,7.425174863200501,0.27855829575941093,-0.5623550532601703,0.3513215538874735,1.306048943767818,-2.3989082829868997,-7.466787591493307,-2.7502298368743734,-4.6149757730987755,0.27212592354129045,-2.7454346301982095,0.5885427873162917,10.860283650292404,0.3164168637750013,5.184519990897546,0.317982824990843,-3.4840205771007633,-2.5833297472496772,-11.747423834888737,-2.90131257224052,4.319079737028125,0.0,2.220446049250313e-16,1.4859064330832594,1.4734538402535637,5,policy_pr_real_ankle_equivalent_ul
3192,798,15.960000000001095,0.2,0.0,0.6,0.22867117718380428,-0.15874940657110834,0.8674911066356753,0.6504758166371867,-0.28939270682194834,-0.6579587315714585,-0.21038874387741088,-5.39228618144989,0.07900396294453746,5.189110148600867,-0.04569380900270666,0.28912329910042545,0.6,0.0,0.6456938090027067,1.7085627397836078,-0.23065041155664154,0.9706554802203571,-0.40841355323791506,-11.052569746971132,-0.17776314168127352,-6.331979056540407,0.020874624747756775,-0.2385779990822379,-0.5887189507484436,-4.592686891555786,-0.6095935754962004,-1.2853729083057566,0.29047627825139405,1.2713938678985874,0.6878062909493649,7.209979714826581,0.3973300126979708,-1.0090764618473362,0.36939952089921047,0.9038983505868486,-2.5290321128885798,-6.506191495084002,-2.8984316337877902,-3.0344826410781933,0.23862851276037342,-1.6748705390458516,1.0151514652366798,21.3304338960194,0.7765229524763063,3.35556842659866,0.2748977381793433,-2.1542543405749845,-2.78874398385619,-10.27071183032564,-3.063641722035533,1.8526062608664824,2.220446049250313e-16,2.220446049250313e-16,1.5025781283225457,1.4426035113394489,5,policy_pr_real_ankle_equivalent_ul
3196,799,15.980000000001098,0.2,0.0,0.6,0.22263803699733112,-0.1402529207522154,0.8458230492579223,0.6528141137019307,-0.28917496709417057,0.08776190240377175,-0.28887313008308413,-3.924219310283662,0.00030183701108643657,0.028988119830827497,-0.03358102859718407,0.6356457027326106,0.6,0.0,0.633581028597184,0.022366347784168905,-0.22254585527320217,0.1575349764093189,-0.4402435064315796,-1.5914976596832275,-0.21769765115837744,-2.3979528472809637,0.016783114140762015,-0.18516817753163212,-0.6,-0.5640524625778187,-0.616783114140762,-2.048483538329678,0.3005549573680662,0.5039339558336076,0.806746764789939,5.947023692028708,0.5061918074218728,0.0018921363247945972,0.35884621566108815,-0.5276652619061156,-2.62635681706678,-4.866235208910008,-2.9852030327278682,-0.024446705707957133,0.23228466768730302,-0.3171922536535199,1.0964191151942864,4.06338249788033,0.8641344475069833,2.2067402721450624,0.2616135317233872,-0.6642103227978063,-2.8235053127159353,-1.7380664429872628,-3.0851188444393225,-0.2177273596995137,0.0,0.0,1.5013010016907833,1.4345200319878624,4,policy_pr_real_ankle_equivalent_ul
3200,800,16.0000000000011,0.2,0.0,0.6,0.21951636211852582,-0.11790101440288112,0.593657766252076,0.6552457391292298,-0.288880264171082,0.006420713411833657,-0.30409457683563235,-0.7610723376274109,-0.015214312664550367,-0.0415526859620754,-0.02097924306509473,0.625546250631487,0.6,0.0,0.6209792430650947,-0.022980450082386472,-0.22336734519589735,-0.11520244160192385,-0.31757293045520785,6.133528798818588,-0.0942055852593105,-0.6897224667280555,0.013905506813275969,-0.11286158915634359,-0.6,0.0,-0.6139055068132759,-2.404955091007088,0.3109405170060286,0.5192779818981197,0.8316147663824188,1.2434000796239908,0.5206742493763903,0.0026996680051092543,0.34776420662028684,-0.5541004520400655,-2.6455625907737734,-0.960288685349675,-2.9933267973940603,0.029745350964275875,0.23570830546269758,0.17118188876972806,0.8542192594551815,-12.109992786955242,0.6185109539924839,1.7139202696008327,0.26019202142845776,-0.07107551474647145,-2.6626699884068357,8.041766215454981,-2.9228620098352933,-1.138673002283059,0.0,1.1102230246251565e-16,1.5001817745709105,1.43519916611858,4,policy_pr_real_ankle_equivalent_ul
3204,801,16.020000000001097,0.2,0.0,0.6,0.21073279177479573,-0.09984929684897881,0.5384515719239105,0.6570372755910492,-0.28900491332102196,-0.005303953912613171,-0.29451518654823305,0.4789695143699646,-0.005510273227211093,-0.04420415571420211,-0.008628103061933415,0.612840168646544,0.6,0.0,0.6086281030619334,-0.02136643347728917,-0.22694312292393734,-0.1973920327195977,-0.12598132118582725,9.57958046346903,0.10096180173811009,0.49714254754220555,0.012303391080174959,-0.06531973653008902,-0.6,0.0,-0.612303391080175,-2.693271290903663,0.32163319152118797,0.5346337257579686,0.8158862943088029,-0.786423603680797,0.4942531027876149,0.004733465026487871,0.337417142669303,-0.5173531975491918,-2.6334619684863565,0.6050311143708464,-2.9708791111556594,0.029838208762039187,0.24138549238476764,0.283859346103503,0.5733974219723551,-14.04109187414132,0.33201192958758746,1.3955154324825063,0.2631829202461155,0.14954494088288695,-2.4269133563803904,11.787831601322262,-2.6900962766265057,-1.8004646321043758,3.469446951953614e-18,4.440892098500626e-16,1.4997770947024653,1.4386163376901733,4,policy_pr_real_ankle_equivalent_ul
3208,802,16.040000000001093,0.2,0.0,0.6,0.20243687882845643,-0.08350128701688668,0.5668760366927335,0.658105379773263,-0.28885272221238856,0.010947546464934978,-0.2955870568752289,-0.05359351634979248,-0.006734334662840347,-0.07714108910050599,0.003474171249306336,0.6005812945349293,0.6,0.0,0.5965258287506936,-0.020281732707757794,-0.23124697696636373,-0.22041873971020923,0.06055553853511811,9.326842986047268,0.29180251550148184,1.611413666793268,0.011028534001806907,-0.06660096125198041,-0.6,0.0,-0.6110285340018069,-2.736703383530975,0.33174736390115955,0.5057086189985793,0.8176328606502837,0.08732831707404243,0.4858854967491242,0.018320864055982402,0.3269131898246169,-0.5251976422343041,-2.634813609592228,-0.06758205529358019,-2.9617267994168452,0.0420878196323787,0.2476838629916388,0.3149185303435581,0.3550705903339187,-10.91634158192182,0.10738672734227989,0.9640193618144532,0.26734693580174895,0.20820077778167245,-2.2061430693976054,11.03851434913925,-2.4734900051993542,-2.283466678838887,3.469446951953614e-18,0.0,1.4993650139003314,1.4427651897210918,4,policy_pr_real_ankle_equivalent_ul
3212,803,16.06000000000109,0.2,0.0,0.6,0.20020694294485486,-0.06692046376176741,0.5945952699254209,0.6586333908601486,-0.2885335444068401,0.014041247721969964,-0.3055997729301453,-0.5006358027458191,-0.017066228523305194,-0.11411260324141148,0.015336896658001472,0.5887451505056255,0.6,0.0,0.5846631033419986,-0.020286923881970953,-0.2357339697975671,-0.22890478929532349,0.2079135537147522,7.367900758981705,0.4436475235123193,2.6006509625499694,0.009522135392038654,-0.07810512923671906,-0.6,0.0,-0.6095221353920386,-2.663361871639424,0.34143026790942627,0.48414520041333564,0.8341109981060553,0.8239068727885768,0.492680730196629,0.03289010074218942,0.31638769377872433,-0.5262748022946295,-2.6474682579492113,-0.6327324178491578,-2.9638559517279357,0.05652807238623566,0.2544206903600929,0.33684136842270507,0.2076746778604288,-7.369795623674493,-0.04674601249966409,0.5172031783429328,0.27155653590038276,0.21048000493169017,-2.0302637612875203,8.793965405504256,-2.301820297187903,-2.642337464873375,6.938893903907228e-18,8.881784197001252e-16,1.4990457857347546,1.4470940652568896,4,policy_pr_real_ankle_equivalent_ul
3216,804,16.080000000001085,0.2,0.0,0.6,0.20463090692456473,-0.05055713306558129,0.6096838013741859,0.6587725068332971,-0.28830745057126866,0.002651041283219722,-0.3105075001716614,-0.24538636207580566,-0.022200049600392735,-0.1273482355874831,0.026965788787852895,0.5771533851220079,0.6,0.0,0.573034211212147,-0.0204450304016226,-0.24038033135903925,-0.2394226138948552,0.30978516340255735,5.093580484390257,0.5501654947615966,3.402055347087738,0.007969372253524221,-0.07468124475604299,-0.6,0.0,-0.6079693722535242,-2.65328941253671,0.35101927626819324,0.4794504179383485,0.8422985743400518,0.4093788116998287,0.4912792980718586,0.03807618941564601,0.3061689137626629,-0.5109390008030706,-2.653690082728039,-0.3110912389413967,-2.959858996490702,0.061753245430277506,0.2614131735356429,0.34962415877750064,0.11645999898041684,-4.5607339440005985,-0.14495317455522608,0.18722151721569788,0.2759405786057934,0.21920213527053256,-1.9022467678774817,6.400849670501929,-2.1781873464832753,-2.9584423794895636,1.0408340855860843e-17,0.0,1.4990631775176813,1.4515923158335715,4,policy_pr_real_ankle_equivalent_ul
3220,805,16.10000000000108,0.2,0.0,0.6,0.21270280431910338,-0.03512168823672758,0.6140812386037253,0.6585777943581087,-0.2882379837117579,-0.009036168024848459,-0.29771616458892824,0.6395667791366577,-0.009478180877170339,-0.10618895074880497,0.03836394611667553,0.565716459137454,0.6,0.0,0.5616360538833245,-0.02019841746975448,-0.24550506149898702,-0.2721294423008671,0.37785927057266233,3.403705358505249,0.6233643320716493,4.069868715299593,0.0066791457093410105,-0.0581135521501506,-0.6,0.0,-0.606679145709341,-2.721655034866271,0.36059929971359056,0.47900117226986616,0.821111985437523,-1.0593294451264446,0.4605126857239324,0.029969135739750578,0.2963354316846697,-0.4916741038996614,-2.637500176134554,0.8094953296742702,-2.9338356078192236,0.05330882282306701,0.2687948552161896,0.36908408402733517,0.060023159145439264,-2.8218419917488786,-0.20877169607075036,-0.039223968321072084,0.281155087679659,0.2607254536932807,-1.8093949587450366,4.642590456622253,-2.0905500464246956,-3.2630860998388984,1.0408340855860843e-17,0.0,1.4994645699583378,1.4565762192552025,4,policy_pr_real_ankle_equivalent_ul
3224,806,16.120000000001077,0.2,0.0,0.6,0.22086487873835514,-0.021056821469919197,0.6024862488207903,0.658017692202988,-0.2880968794908561,-0.005804411806516115,-0.26082062125205996,1.8447771668434143,0.027276258238796147,-0.06296326205054159,0.049534188966800397,0.554442047478326,0.6,0.0,0.5504658110331996,-0.019541696424554278,-0.2519171675550684,-0.353289369706967,0.4408529758453369,3.149685263633728,0.6927701434004052,4.7939072309796185,0.005732722965188747,-0.042884694959907994,-0.6,0.0,-0.6057327229651888,-2.8018123460028113,0.3698805490472684,0.4640624666838927,0.7625723366359642,-2.926982440077935,0.39269178758869583,0.013391284791367258,0.2865954449360652,-0.4869993374302245,-2.5912589918843696,2.31205921250921,-2.8778544368204346,0.03605617310621216,0.2775048194521308,0.4354982117970585,0.010932928722947675,-2.4545115211245796,-0.26657189072918314,-0.27750413715984457,0.2882788018323299,0.35618570763354396,-1.7118930433930364,4.875095767600013,-2.000171845225366,-3.5924963144518207,3.469446951953614e-18,4.440892098500626e-16,1.5000079641754953,1.4628534651887262,4,policy_pr_real_ankle_equivalent_ul
3228,807,16.140000000001073,0.2,0.0,0.6,0.22664625508281172,-0.007876956809374617,0.5659950344771255,0.6570183344851467,-0.2875259052651858,0.01862051512398765,-0.20005696415901184,3.038182854652406,0.08746894110617395,0.0025516346101801535,0.060481195866800945,0.5434006431082405,0.6,0.0,0.5395188041331991,-0.018935954538462862,-0.2606996997791448,-0.4888886584392908,0.4994823694229126,2.931469678878784,0.7601820692020573,5.778142114635432,0.004984559562996422,-0.03636348944627854,-0.6,0.0,-0.6049845595629963,-2.841335260069348,0.3784056173950081,0.42625341738698475,0.6731362463296747,-4.471804515314476,0.2947306289346666,-0.012040093887672895,0.27649237295933526,-0.5051535988364969,-2.5164075759120563,3.742570798615663,-2.7928999488713915,0.0102193563210002,0.2890411684016649,0.5768174474767046,-0.03207225528621421,-2.1502592004580943,-0.3211134236878791,-0.6374747874567921,0.2985658105269081,0.5143504347289107,-1.594090417574049,5.890131290949374,-1.892656228100957,-3.9938179810737013,1.734723475976807e-18,4.440892098500626e-16,1.5003237801203895,1.4714989771371683,4,policy_pr_real_ankle_equivalent_ul
3232,808,16.16000000000107,0.2,0.0,0.6,0.22865719754063646,0.0039314942837874985,0.5250426920217166,0.6554573221833042,-0.28610086799596857,0.0660693177079317,-0.1275833487510681,3.6236807703971863,0.15851751924490046,0.07390482969460388,0.07120986045972444,0.5325824888667885,0.6,0.0,0.5287901395402755,-0.018401276178678927,-0.2729429949227384,-0.6781671269736756,0.5581530094146728,2.9335319995880127,0.8310960043374112,7.028662268849907,0.004235249460121344,-0.03875660604135115,-0.5382217764854431,3.088911175727843,-0.5424570259455644,-2.831215083390973,0.38563019170817864,0.36122871565852643,0.5754624338341504,-4.883690624776215,0.18983224212597177,-0.03991071671098107,0.2654888866136712,-0.550174317283203,-2.428832278524032,4.378764869401208,-2.6943211651377035,-0.01779847623937675,0.30501233352312407,0.7985582560729593,-0.09907374259630515,-3.350074365504547,-0.4040860761194292,-1.1201824993805114,0.3132871714482767,0.7360680460684305,-1.677664744488287,-4.178716345711908,-1.9909519159365638,-4.456317582814917,0.0,8.881784197001252e-16,1.4999697672585308,1.4836167383100687,4,policy_pr_real_ankle_equivalent_ul
3236,809,16.180000000001066,0.2,0.0,0.6,0.232560801874593,0.019467165796631023,0.351994131690427,0.6535459906237435,-0.27167402871273744,1.202826067617787,-0.06872680187225341,2.942827343940735,0.20294722684048402,-4.033508197127885,0.0727787677452443,-0.32296261967277323,0.6,0.0,0.5272212322547557,3.1188154035272575,-0.2891011285996884,-0.8556369639674734,0.6170649886131286,2.9455989599227905,0.906166117212817,8.379907692709125,0.0036445783640509702,-0.017891381047389892,-0.37422654032707214,8.199761807918549,-0.3778711186911231,-2.5724577160164372,0.36848899389390277,-0.8570598907137933,0.5019414368212607,-3.676049850644486,0.13345244292735792,3.4371899802085926,0.24601317385937227,-0.9737856377149468,-2.3587041670035473,3.5064055760242407,-2.6047173408629196,-0.2696389265338845,0.3260025473242245,1.0495106900550222,-0.2184674095446974,-5.969683347419612,-0.544469956868922,-1.7687532766105212,0.33329647154718445,1.000465004945386,-1.921955301313136,-12.21452784124245,-2.2552517728603205,-4.789039396258078,0.0,0.0,1.485707731417989,1.4997340892902342,5,policy_pr_real_ankle_equivalent_ul
3240,810,16.20000000000106,0.2,0.0,0.6,0.22679412988109027,0.027033152961329108,0.26909428840727073,0.6522526770140975,-0.24874438744067365,0.8245243513243447,-0.024946951866149897,2.188992500305176,0.22379743557452375,-4.200789282656934,0.05259766462272177,-1.3483944894729307,0.6,0.0,0.5474023353772782,8.705515846099514,-0.30754121025281395,-0.9162676801525708,0.5741429090499878,-2.1461039781570435,0.8816841193028018,9.266342180277482,0.0036722125459756096,0.015857252378720717,-0.2346276491880417,6.979944556951523,-0.2382998617340173,-1.9104685831860988,0.3227398623907756,-2.2874565751563574,0.4501226454736606,-2.5909395673800044,0.12738278308288498,6.83448457428753,0.23484939777720287,-0.5581888041084698,-2.306918748605781,2.58927091988832,-2.5417681463829838,-3.4900063345520964,0.3497161463182023,1.1856799496988895,-0.27933057108985954,-3.0431580772581066,-0.6290467174080618,-2.451648609201907,0.357081000259155,1.1892264355985283,-2.1268230844340152,-10.243389156043959,-2.48390408469317,-4.684035834853284,8.881784197001252e-16,1.1102230246251565e-15,1.4611496513152948,1.518311326957879,6,policy_pr_real_ankle_equivalent_ul
3244,811,16.220000000001058,0.2,0.0,0.6,0.21911391094824367,0.025326981219644582,0.3095580837741597,0.6523811273806585,-0.23884926996225866,0.3398916552866575,0.051039388775825506,3.79931703209877,0.28988865873808417,-1.0630412512147218,0.021635681426514924,-1.5298051342811203,0.6,0.0,0.578364318573485,10.722404511759041,-0.3231563269900372,-0.6537249679256523,0.46277627944946287,-5.568331480026245,0.7859326064395,8.218726823213272,0.004666491184867795,0.06576347699833567,-0.13414965569972992,5.023899674415588,-0.1388161468845977,-1.4857047287558993,0.2845176452230362,-1.9111108583869718,0.3652766078494376,-4.24230188121115,0.08075896262640142,6.772135091269136,0.24903915021655515,0.7094876219676138,-2.2173614840610067,4.47786322723871,-2.4664006342775617,-5.928134551549151,0.36927062195128574,0.9777237816541717,-0.28145057336247165,-0.10600011363060546,-0.6507211953137574,-2.2561537592575056,0.3783609252144239,1.0639962477634435,-2.3082675692007286,-9.072224238335668,-2.6866284944151526,-3.98459965568634,1.790180836524724e-15,2.220446049250313e-16,1.4499700134009292,1.5342116517454174,4,policy_pr_real_ankle_equivalent_ul
