step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
92,23,0.4600000000000003,0.2,0.0,-0.6,0.13572158109945223,-0.05973203108153161,-0.606590762474178,0.6576314440530671,-0.25939488480503653,1.0231376543634327,0.6116859078407287,-6.158086657524109,0.8710807926457653,0.02963706817551559,-0.09962905090793471,-0.28862861726924044,-0.47661441564559937,-4.828138649463654,-0.37698536473766464,0.12187994522496748,-0.2565789092946057,0.4548684771494973,0.9,0.0,1.1565789092946057,3.4228187188256287,-0.07805615971943698,-0.051625494910481365,-0.372340589761734,8.490698039531708,-0.29428443004229704,-2.0348309468527432,0.2066872365235495,-1.4532289838278283,-0.9987575469464814,-4.263692902713567,-1.205444783470031,0.06125323071209271,0.3764427099415006,-0.92968822120649,-2.7356893964166233,-6.97498284291691,-3.112132106358124,-0.08325779179609791,0.3538402309161785,-0.553603719938478,-0.3466941039912552,-3.610680763079016,-0.7005343349074338,-0.19852284689494962,0.22275177081968944,-0.6481734726243956,-1.7637330649339007,-17.152403545969808,-1.9864848357535903,-2.5716642811340558,3.469446951953614e-18,0.0,1.4803769576633241,1.4713349335489119,4,policy_pr_real_ankle_equivalent_ul
96,24,0.4800000000000003,0.2,0.0,-0.6,0.14352189398382742,-0.04770057287900512,-0.5370175544034123,0.6586180142387088,-0.24106845558147943,0.8907399142783056,0.49483040571212766,-5.842775106430054,0.735898861293607,-0.22753922767558565,-0.10693426367795705,-0.3711288673659862,-0.5592606067657471,-4.132309556007385,-0.45232634308779,-0.000834754205119026,-0.2488532176021041,0.3419009707075982,0.9,0.0,1.1488532176021042,3.8917326462686566,-0.07864126970224039,-0.022242248486480296,-0.22983229160308838,7.1254149079322815,-0.151191021900848,-1.343703378816354,0.1779187557825267,-1.4384240370511405,-1.049676105342993,-2.54592791982558,-1.2275948611255196,0.09005745073428281,0.3594788041442269,-0.8481952898636846,-2.870700202260024,-6.7505402921700375,-3.230179006404251,0.09441546126795859,0.3446621816607104,-0.45890246277340563,-0.42244881840645254,-3.787735720759866,-0.7671110000671629,-0.8039736426708259,0.21274624205655063,-0.5002764381569408,-1.9727056915677719,-10.448631331693559,-2.1854519336243223,-2.355474511116696,5.854691731421724e-18,0.0,1.4636436426147892,1.463783824718299,4,policy_pr_real_ankle_equivalent_ul
100,25,0.5000000000000003,0.2,0.0,-0.6,0.15441830130265566,-0.03497212197492291,-0.5351970660603531,0.6593306973316231,-0.22551784063178454,0.7504773833722026,0.3845865488052368,-5.5121928453445435,0.6101043894370213,-0.19356773219381118,-0.1157519044751915,-0.4455220688924017,-0.6,-2.036969661712645,-0.48424809552480846,0.002676129900414992,-0.2432376026431068,0.24453763049885371,0.9,0.0,1.1432376026431068,4.3799138387872105,-0.07882272862035387,-0.006653856001036843,-0.11033575236797333,5.974826961755753,-0.031513023747619454,-0.7208259067476603,0.15150762265853635,-1.3205566561995175,-1.005425762895692,2.212517122365054,-1.1569333855542283,0.07927410510190266,0.34746937534158323,-0.6004714401321831,-2.9810731616117265,-5.518647967585122,-3.32854253695331,0.07958807438218923,0.3378278731297005,-0.3417154265504957,-0.49678047667920394,-3.71658291363757,-0.8346083498089044,-1.3779645024194842,0.20571820150964848,-0.3514020273451074,-2.10658796190669,-6.69411351694591,-2.3123061634163387,-2.1863431731548695,2.7809732887839817e-17,6.661338147750939e-16,1.450203062434086,1.458288738632677,4,policy_pr_real_ankle_equivalent_ul
104,26,0.5200000000000004,0.2,0.0,-0.6,0.16611231017344993,-0.022559864366285088,-0.5524105156110027,0.6598331466674242,-0.21261595873636943,0.6172993555712484,0.2817371845245361,-5.142468214035034,0.4943531432609055,-0.14979660406653217,-0.1252910740904747,-0.4772907140039402,-0.6,0.0,-0.4747089259095253,0.0093659793559695,-0.2390884167633022,0.1858216878663964,0.9,0.0,1.1390884167633022,4.699755694381468,-0.07881672602583717,-0.0005493838581564013,-0.0018256809562444687,5.425503570586443,0.0769910450695927,-0.16407270372001836,0.12784513637965358,-1.183124313944138,-0.8884287918690358,5.849848551332809,-1.0162739282486895,0.06608856808901245,0.33945891226232133,-0.4005231539630949,-3.0658035366046597,-4.236518749646656,-3.405262448866981,0.058124283769100143,0.3326834784652193,-0.25721973322405944,-0.573293033537659,-3.8256278429227546,-0.9059765120028783,-1.8437941833932583,0.2006644337105287,-0.25268838995598925,-2.2128122427101147,-5.31121404017123,-2.4134766764206432,-1.9880929878567863,8.673617379884035e-18,0.0,1.4397464133452378,1.454217461963246,4,policy_pr_real_ankle_equivalent_ul
108,27,0.5400000000000004,0.2,0.0,-0.6,0.1787010411075003,-0.011025232294021779,-0.575045741327385,0.6601141910226379,-0.20222352176203578,0.4916262037500553,0.1799875855445862,-5.087479948997496,0.382211107306622,-0.09187354210047816,-0.13472620966103033,-0.46817572174530886,-0.6,0.0,-0.46527379033896965,0.014750159089820247,-0.23578479815332168,0.1519302400110062,0.9,0.0,1.1357847981533218,4.877744084412303,-0.07881424361836475,-0.004573625571154288,0.09655679762363434,4.91912392899394,0.1753710412419991,0.38616689749201655,0.10737407323567502,-1.023553157198928,-0.7711253252441455,5.865173331244517,-0.8784993984798205,0.04611616174821223,0.334501415203498,-0.24787485294116562,-3.1571585859231677,-4.567752465925401,-3.491660001126666,0.030753298611818348,0.328602716909231,-0.20403807779941496,-0.6508437442095614,-3.8775355335951165,-0.9794464611187923,-2.2469662098607417,0.19665019844894172,-0.20071176307934896,-2.3006729153931613,-4.393033634152332,-2.497323113842103,-1.7358105025269241,3.469446951953614e-18,1.1102230246251565e-16,1.4319298635871174,1.4509847507174323,4,policy_pr_real_ankle_equivalent_ul
112,28,0.5600000000000004,0.2,0.0,-0.6,0.19028548543261392,-0.011717071430295444,-0.47509014823569834,0.6603450340868953,-0.20280792970665706,-0.06586720949843944,0.09941211938858033,-4.028773307800293,0.30222004909523736,0.8098075337070598,-0.13826691013894876,-0.1559486785542937,-0.6,0.0,-0.4617330898610512,-0.6197780192621098,-0.23285259643578887,0.14134842829830713,0.9,0.0,1.132852596435789,4.956753114782063,-0.07899671618465634,-0.01565026332501852,0.1639357954263687,3.3689498901367188,0.24293251161102505,0.9224695544186905,0.10501555808130972,-0.11792575771826519,-0.676646799367167,4.7239262938489235,-0.7816623574484767,-0.7021288143783778,0.33808403975684903,0.17913122766755052,-3.2353240048781675,-3.908270947749992,-3.5734080446350167,0.018087773141176548,0.3251441212358342,-0.17292978366983958,-0.7090797338966967,-2.911799484356764,-1.034223855132531,-2.6010041011826543,0.19293805253338958,-0.1856072957776067,-2.357154089365766,-2.8240586986302274,-2.5500921418991553,-1.4513526134627515,0.0,3.3306690738754696e-16,1.4333857894032302,1.448144393636784,5,policy_pr_real_ankle_equivalent_ul
116,29,0.5800000000000004,0.2,0.0,-0.6,0.1986222097221265,-0.015654001782770446,-0.32026117767870366,0.6604367527368653,-0.20776884145806745,-0.2465940411902437,0.07443437576293946,-1.2488871812820435,0.28220321722100694,2.790579785947977,-0.13981210338108,-0.09672156380409465,-0.6,0.0,-0.46018789661892,-1.9540078093258202,-0.2304738217100312,0.1053088826625083,0.9,0.0,1.1304738217100312,5.081528956165564,-0.07962234317017743,-0.04356590050707976,0.20470908284187317,2.038664370775223,0.2843314260120506,1.3932953192994066,0.10957154409156507,0.2277993005127675,-0.6470139932464166,1.4816403060375183,-0.7565855373379817,-2.305417253974472,0.34537185988007235,0.36439100616116604,-3.2606942976618507,-1.2685146391841595,-3.606066157541923,-0.040530126158843625,0.3227417307157253,-0.12011952600544384,-0.7466460344812756,-1.8783150292289497,-1.069387765197001,-2.9349976686265817,0.18952448085718995,-0.1706785838099814,-2.3900370805310813,-1.6441495582657728,-2.5795615613882714,-1.2234603538253719,0.0,0.0,1.4385929205625896,1.4458970049796793,5,policy_pr_real_ankle_equivalent_ul
120,30,0.6000000000000004,0.2,0.0,-0.6,0.2016589151983594,-0.0118251504877374,-0.35051031911929387,0.6602437590128584,-0.21391247069587235,-0.3421606954929981,0.09912884831428528,1.2347236275672913,0.31304131901015764,3.0229125555142256,-0.14298485889558624,-0.17073885376802173,-0.6,0.0,-0.45701514110441377,-1.460207962130959,-0.2298801597890915,-0.009516004267121132,0.9,0.0,1.1298801597890915,5.573105095120182,-0.08085296425182058,-0.07390131195840108,0.21298253536224365,0.41367262601852417,0.29383549961406424,1.7556633031230817,0.11415854838365126,0.2293502146043097,-0.6763117148652179,-1.4648860809400643,-0.7904702632488692,-2.0944860989508998,0.3554616581075323,0.5044899113729961,-3.2356086340620953,1.2542831799877696,-3.5910702921696274,-0.42481989419853255,0.3230354747838893,0.014687203408197957,-0.7545046460245709,-0.3929305771647629,-1.07754012080846,-3.3545787184471454,0.18775543875491804,-0.08845210511359558,-2.396595869942417,-0.32793947056677375,-2.5843513086973346,-1.2058605335323545,6.280369834735101e-16,8.881784197001252e-16,1.445397134264719,1.4454713316662775,5,policy_pr_real_ankle_equivalent_ul
124,31,0.6200000000000004,0.2,0.0,-0.6,0.19683809158032958,-0.007051368474539009,-0.3658209925745289,0.6597027131609555,-0.22246376360799028,-0.47179076248292867,0.15771678686141968,2.92939692735672,0.38018055046940996,3.8179581909675755,-0.14635617626904382,-0.1576308736299556,-0.6,0.0,-0.45364382373095613,-1.4441870863849342,-0.23264466684301094,-0.2026460672143004,0.9,0.0,1.132644666843011,6.4730052194167635,-0.08264535224916669,-0.09878432003468127,0.19640319049358368,-0.8289672434329987,0.27904854274275037,1.9415638005969864,0.12149962836557644,0.367053999096259,-0.7451697671767479,-3.4429026155764983,-0.8666693955423244,-2.393421346620038,0.3687354072908948,0.6636874591681274,-3.1782235297352384,2.8692552163428475,-3.546958937026133,-0.7605944079529111,0.3279204913931898,0.24425083046502594,-0.7388390908979389,0.7832777563316018,-1.0667595822911287,-3.8318993922317923,0.18956824010291168,0.09064006739968183,-2.3834144534815027,0.6590708230457043,-2.5729826935844144,-1.4525026045831284,0.0,2.220446049250313e-16,1.454660122069407,1.448388069813532,5,policy_pr_real_ankle_equivalent_ul
128,32,0.6400000000000005,0.2,0.0,-0.6,0.1880404979883628,-0.004435963679456813,-0.3822601655061837,0.6588626075561029,-0.23339513506554604,-0.5835439846282322,0.249379700422287,4.5831456780433655,0.48277483548783306,4.747681125266193,-0.1490235273743945,-0.11763433997964923,-0.5386070013046265,3.0696499347686754,-0.38958347393023196,-1.6212298397716811,-0.2395888612496223,-0.41467390588461955,0.9,0.0,1.1395888612496223,7.560448078160725,-0.08490068589018863,-0.12139906951383699,0.17098549008369446,-1.270885020494461,0.2558861759738831,1.983675807158829,0.1323956720873428,0.5448021860883174,-0.7720186695330478,-1.3424451178149943,-0.9044143416203906,-2.8556011974293902,0.3844987697038664,0.7881681206485802,-3.049050584708647,6.458647251329563,-3.4335493544125137,-1.02951001722499,0.33836518843670793,0.5222348521759068,-0.7154419135234635,1.1698588687237665,-1.0538071019601714,-4.287718835045497,0.19607150406114884,0.32516319791185827,-2.3629071511525503,1.0253651164476185,-2.558978655213699,-1.8495965987227236,2.220446049250313e-16,2.220446049250313e-16,1.4661434054764624,1.4554640489733588,5,policy_pr_real_ankle_equivalent_ul
132,33,0.6600000000000005,0.2,0.0,-0.6,0.17685070268690414,-0.005694800763689737,-0.3994996713222527,0.6577346799566675,-0.2460749035628146,-0.6662762567308483,0.38834444284439085,6.948237121105192,0.6344193464072054,5.6892139527609284,-0.14987433215297138,-0.020123611892983676,-0.424297034740448,5.715498328208923,-0.2744227025874766,-1.7873630596857262,-0.2505182967076643,-0.6033994435620245,0.9,0.0,1.1505182967076644,8.592500307477483,-0.0876257857211327,-0.1454012598316409,0.15132002532482147,-0.9832732379436493,0.2389458110459542,1.988273823534361,0.1471046335807073,0.7354480746682254,-0.7621108972181746,0.4953886157436582,-0.9092155307988818,-3.3083211513813415,0.40113208899709374,0.8316659646613656,-2.8497747555253676,9.963791459163973,-3.2509068445224614,-1.2978311845331276,0.35423454956392386,0.7934680563607965,-0.6978268495012439,0.8807532011109842,-1.0520613990651677,-4.679215563316882,0.20709999000429963,0.5514242971575392,-2.346786688875751,0.8060231138399709,-2.5538866788800507,-2.2321002665154523,6.661338147750939e-16,1.897149936107019e-15,1.478951839346042,1.4665688707149833,5,policy_pr_real_ankle_equivalent_ul
136,34,0.6800000000000005,0.2,0.0,-0.6,0.16188457522336538,-0.012371547361591864,-0.3878570505924817,0.6562326359194084,-0.2602217093649104,-0.7438123321312067,0.604765510559082,10.821053385734558,0.8649872199239924,6.820454053974984,-0.14778522835256575,0.13410087503892182,-0.2429656684398651,9.066568315029144,-0.09518044008729937,-1.9818262485645048,-0.26515492123271084,-0.7845553455522258,0.7820920705795288,-5.895396471023561,1.0472469918122396,9.58392453155896,-0.0908573462959554,-0.17253836534351336,0.15812936425209045,0.3404669463634491,0.24898671054804586,2.034056980520007,0.16630903954584003,0.9602202982566366,-0.698264355740049,3.1923270739062812,-0.864573395285889,-3.844277933154886,0.41741299669135007,0.8140453847128165,-2.5608887074940747,14.444302401564645,-2.9783017041854247,-1.613335756916914,0.37536478278608393,1.0565116611080032,-0.6820789583932093,0.787394555401727,-1.0574437411792932,-5.054963681207657,0.22239918554489516,0.7649597770297764,-2.3986862315065105,-2.594977131537979,-2.6210854170514057,-2.55663408550083,6.661338147750939e-16,0.0,1.492524340877077,1.4815115017733131,5,policy_pr_real_ankle_equivalent_ul
140,35,0.7000000000000005,0.2,0.0,-0.6,0.13863311848959742,-0.027009241675738715,-0.3260794910250905,0.6540867044695137,-0.2761314690763637,-0.8507364626481796,0.9,14.7617244720459,1.1761314690763638,8.445072443319276,-0.14125715545482942,0.36777429056365246,0.02141600288450718,13.219083566218615,0.1626731583393366,-2.2465124379359973,-0.28460822190426666,-1.0543160581860715,0.41194519996643064,-18.507343530654907,0.6965534218706972,10.348099078506223,-0.09461534623363813,-0.20405843074135685,0.2427384853363037,4.230456054210663,0.3373538315699418,2.222473029393404,0.1917309524666288,1.2710956460394385,-0.5588110969104617,6.972662941479363,-0.7505420493770905,-4.602581025592678,0.4325159866320173,0.7551494970333611,-2.194441971945647,18.322336777421388,-2.6269579585776643,-2.066979562287299,0.40341315601700406,1.4024186615460066,-0.5784330457478564,5.182295632267647,-0.9818462017648604,-5.390336746675815,0.2435069747222767,1.055389458869077,-2.6861885170615456,-14.375114277751754,-2.9296954917838223,-2.684848096918622,0.0,0.0,1.5067927043646294,1.5015334986696418,5,policy_pr_real_ankle_equivalent_ul
144,36,0.7200000000000005,0.2,0.0,-0.6,0.10669810639436633,-0.049810432063038985,-0.11814194203151644,0.6511305559664639,-0.29498359001319224,-1.0679983649736526,0.9,0.0,1.1949835900131922,10.830062413085573,-0.13067397708067502,0.42594341103649036,0.22855955362319946,10.357177536934614,0.3592335307038745,-1.8270676946753828,-0.3107257487922821,-1.414294301995586,-0.043121987581253046,-22.753359377384186,0.267603761211029,10.345975133696488,-0.09804303042534211,-0.16201338335424298,0.33826300501823425,4.776225984096527,0.4363060354435764,2.531253978290704,0.22462609165479083,1.6447569594081015,-0.42318791775004677,6.781158958020747,-0.6478140094048376,-5.221180074319944,0.44833366676029246,0.7908840064137584,-1.9742641829122902,11.008889451667836,-2.4225978496725826,-3.182345590416707,0.44048053508971513,1.8533689536355535,-0.25351789292998295,16.24575764089367,-0.693998428019698,-5.452873211874228,0.27382178360782394,1.5157404442773623,-3.1638208671411654,-23.88161750398099,-3.4376426507489892,-2.4227104608404217,2.220446049250313e-16,8.881784197001252e-16,1.5232294240231086,1.5286093233415348,5,policy_pr_real_ankle_equivalent_ul
148,37,0.7400000000000005,0.2,0.0,-0.6,0.07722864146718475,-0.07715989420485975,-0.011636089443018728,0.6476959502008929,-0.3202253199254534,-1.215092668266317,0.9,0.0,1.2202253199254534,12.921450796320702,-0.12617809866579033,0.11784304452961201,0.290998637676239,3.1219542026519775,0.41717673634202934,0.8551306128759233,-0.3463649894162048,-1.6751084194080792,-0.3527479410171509,-15.481297671794891,-0.006382951600946096,11.022408733031153,-0.0938526519177677,0.061109447443650045,0.38208651542663574,2.1911755204200745,0.47593916734440345,0.5291508176652817,0.26091361889913073,1.8143763622169948,-0.3882388534618471,1.747453214409983,-0.6491524723609778,-4.331068094336321,0.47819998371091266,1.4933158475310098,-1.8929294191663557,4.066738187296726,-2.3711294028772683,-5.411590627615564,0.48496588869236273,2.22426768013238,0.08324005902225777,16.837897597612034,-0.40172582967010495,-4.4024314486939575,0.3240112123705192,2.5094714381347636,-3.5885786264220596,-21.23788796404471,-3.912589838792579,-3.7545151831273103,3.3306690738754696e-16,1.790180836524724e-15,1.5481703283006603,1.5649081653588526,5,policy_pr_real_ankle_equivalent_ul
152,38,0.7600000000000006,0.2,0.0,-0.6,0.07751587659062988,-0.09739498577793443,-0.8699217729155047,0.6467846797827352,-0.33735510024958787,-0.6441000122437157,0.9,0.0,1.237355100249588,10.063735756604627,-0.12630872093968462,-0.06946375057126003,0.3589862585067749,3.3993810415267944,0.4852949794464595,2.2423876890748478,-0.3690618215729631,-0.31110200186578607,-0.5439402103424072,-9.559613466262817,-0.17487838876944417,6.116741135358291,-0.08935759808715434,0.3866634010542052,0.3909790813922882,0.4446282982826233,0.48033667947944253,1.5123373824963193,0.28318473285931295,1.113555698009111,-0.3532064571564245,1.7516198152711298,-0.6363911900157375,-2.390066698102404,0.5016259981986816,1.1713007243884466,-1.7877218282043876,5.2603795480984035,-2.2893478264030693,-5.038766760691339,0.5125824887402199,1.3808300023928604,0.3517147881539066,13.423736456582441,-0.16086770058631333,-3.0760665910638765,0.358334282707379,1.7161535168429887,1.1099511294213065,234.9264877921683,0.7516168467139275,-1.328829407546465,4.440892098500626e-16,6.661338147750939e-16,1.5661748384262868,1.5882048162356939,4,policy_pr_real_ankle_equivalent_ul
156,39,0.7800000000000006,0.2,0.0,-0.6,0.09966894948570389,-0.09766388205519155,-0.7342115162465135,0.6457270959677902,-0.3440423514529852,-0.20841683121364074,0.9,0.0,1.2440423514529853,7.564186487759556,-0.13097039318896256,-0.3061193047821446,0.3256399631500244,-1.6673147678375244,0.45661035633898694,3.76325976844978,-0.3710404385560788,-0.08823383475124454,-0.5630808711051941,-0.9570330381393433,-0.1920404325491153,-0.4469368842894692,-0.07995509863118168,0.47542434116968724,0.3994764983654022,0.4248708486557007,0.4794315969965839,-0.01587615026569722,0.28798335005618564,0.2399308598436345,-0.3699965868916339,-0.839506486760469,-0.6579799369478195,-0.5458267464723682,0.5148347665625618,0.6604384181940093,-1.8422218246982238,-2.7249998246918095,-2.3570565912607857,-4.9420221411156815,0.507199136007315,-0.26916763664524557,0.3747292458152307,1.1507228830662046,-0.13246989019208433,0.17103284083582376,0.36919800139002884,0.5431859341324924,1.1686127162448752,2.933079341178435,0.7994147148548463,0.1523979361380608,4.440892098500626e-16,3.122502256758253e-17,1.5745165759675699,1.5888487979432755,3,policy_pr_real_ankle_equivalent_ul
