step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
1924,481,9.620000000000104,0.5,0.1,0.0,0.5284585946816776,0.10677137388786553,0.02474411103487662,0.6405311076494803,-0.3107946335356237,-0.7545362981752688,-0.2868721723556519,-0.13094991445541382,0.02392246117997182,4.243850553420849,-0.0457081419163652,-0.7428062226758025,0.6,0.0,0.6457081419163652,7.511724733941373,-0.4636301503203324,1.2680327779454637,0.5402421116828918,-9.357759356498718,1.0038722620032243,-0.43577188291256697,0.032434987875499824,-0.3356325294020862,-0.29521891474723816,0.22577345371246338,-0.32765390262273797,0.019256322749028554,0.3179264816764315,0.3093015588720466,0.8035268703909684,0.20988904136645115,0.48560038871453687,2.7978312932742035,0.3972285330684913,1.8274913400488035,-2.6238407914570345,-0.16450851145928258,-3.021069324525526,-5.994140042790403,0.5425272237242416,-1.6890576963888737,-0.21969044554201525,4.9305537175213505,-0.7622176692662568,0.13358489021107958,0.6018733147934491,-2.345314016735761,-2.0804235877721315,-6.310934920192334,-2.6822969025655805,0.15288798983322055,8.881784197001252e-16,1.0408340855860843e-17,1.5242188203263347,1.6858069370218975,4,policy_pr_real_ankle_equivalent_ul
1928,482,9.640000000000107,0.5,0.1,0.0,0.5271221343043649,0.07845968743975544,0.1092498254592247,0.6445382964409789,-0.3214347778457823,-0.3904021157476646,-0.20459996312856674,4.113610461354257,0.11683481471721555,2.587103713361868,-0.05538809674756949,-0.33793675352986846,0.6,0.0,0.6553880967475695,5.4225289568226405,-0.4420913237679157,1.0408913264310526,0.3979277372360229,-7.115718722343445,0.8400190610039386,-0.3415243322254242,0.025899845970735705,-0.3237130725356186,-0.3029688596725464,-0.3874972462654114,-0.3288687056432821,0.013875798682746687,0.3234469267865204,0.27602225550444337,0.6795617459125862,-6.198256223919107,0.35611481912606585,2.2100263646388254,0.4195391859370212,1.115532643426495,-2.5219539228912797,5.09434342828774,-2.941493108828301,-4.12071726924548,0.5162439704268141,-1.3141626648713711,-0.11825028243363289,5.072008155419118,-0.634494252860447,0.10788414668577283,0.563403668926941,-1.9234822933254014,-2.1816347634863296,-5.060558785709901,-2.7450384324132706,0.12229048177742335,0.0,8.673617379884035e-18,1.5361492532540764,1.6612839654241098,4,policy_pr_real_ankle_equivalent_ul
1932,483,9.66000000000011,0.5,0.1,0.0,0.5222186561990523,0.055712823279269595,0.10282881493314595,0.6477000922100138,-0.32491320431831305,-0.03105280641439523,-0.09831204414367675,5.314395949244499,0.2266011601746363,1.3119535743116675,-0.05807743643411165,0.00015406286001926062,0.6,0.0,0.6580774364341117,3.8275295496428408,-0.4240479930606266,0.8705583687964518,0.24857202768325806,-7.467785477638243,0.6726200207438847,-0.29416901678151275,0.019377067860243843,-0.32438547896527276,-0.3242109715938568,-1.0621055960655212,-0.34358803945410066,0.009581417797561054,0.3256814735253482,0.11172733694139181,0.5383106774174794,-7.062553424755341,0.2126292038921312,1.7556175081758194,0.42646746787558054,0.3464140969279661,-2.3938659555904835,6.4043983650398095,-2.820333423466064,-2.7081320324073443,0.4956554649827623,-1.0294252722025914,0.014044273017802028,6.614727772571746,-0.4816111919649603,0.09607187611180822,0.5309509533411,-1.6226357792920532,-2.2881803882442577,-5.3272812378964085,-2.819131341585358,0.10619534200917108,4.440892098500626e-16,1.734723475976807e-18,1.5400488575463918,1.6410715416710346,3,policy_pr_real_ankle_equivalent_ul
1936,484,9.680000000000113,0.5,0.1,0.0,0.5236591432679545,0.03546849594932308,0.07152129615908505,0.6496428048724934,-0.32211802353013147,0.19278180252332666,-0.019856461882591242,3.9227791130542755,0.30226156164754026,0.2639057842515775,-0.05522593139101046,0.19286166163029914,0.6,0.0,0.6552259313910105,2.439063278862225,-0.40950256092774,0.691890134527006,0.10317549705505372,-7.269826531410217,0.5126780579827938,-0.23438420875409216,0.012595067922662337,-0.3386459550475496,-0.3504735827445984,-1.3131305575370789,-0.36306865066726074,0.007075217700235559,0.32447876951318905,-0.06013520060795807,0.4442433011295967,-4.703368814394135,0.11976453161640765,1.3344617869039226,0.4203082900817937,-0.3079588896893415,-2.3009113153961187,4.647732009718242,-2.7212196054779123,-1.5105397211675693,0.4807088687800907,-0.747329810133579,0.16369909707725092,7.482741202972444,-0.31700977170283984,0.07802705524495725,0.5038905146540148,-1.3530219343542593,-2.3996412123556246,-5.573041205568341,-2.9035317270096392,0.08566432020935413,4.440892098500626e-16,1.0408340855860843e-17,1.5368300018386325,1.624971274498331,3,policy_pr_real_ankle_equivalent_ul
1940,485,9.700000000000117,0.5,0.1,0.0,0.5352773900859246,0.016714200381624314,0.04385290252488591,0.6506467504045378,-0.3199799326970606,0.03639019620776817,0.01491286456584931,1.7384663224220276,0.3348927972629099,1.0587386306162427,-0.05253705376715078,0.09474665216124767,0.6,0.0,0.6525370537671508,2.6529044096194085,-0.3985102580427562,0.5115379681465263,-0.021490746736526484,-6.23331218957901,0.3770195113062297,-0.12588172885687055,0.005437933319884087,-0.35784541651574486,-0.38865160942077637,-1.908901333808899,-0.39408954274066044,0.0067882602589472985,0.323999568887404,-0.023960031289252393,0.40485277811980835,-1.9695261504894173,0.08085320923240435,1.15863724983443,0.41517237755575037,-0.256795626302167,-2.2599240254335045,2.0493644981307124,-2.6750964029892548,-1.9389650640398755,0.4713631960039519,-0.46728363880694235,0.3173031440535008,7.680202348812494,-0.15406005195045108,0.040675613422653085,0.4819143637020773,-1.098807547596875,-2.491310126922255,-4.583445728331514,-2.9732244906243324,0.048253952622076136,2.220446049250313e-16,1.214306433183765e-17,1.534324635146908,1.61291863013621,4,policy_pr_real_ankle_equivalent_ul
1944,486,9.72000000000012,0.5,0.1,0.0,0.549503078045065,-0.000646340729020695,0.0629334212075135,0.6508000456628754,-0.3223369846736235,-0.2142221280245703,0.06345601975917817,2.427157759666443,0.3857930044328016,2.4297466583006733,-0.051790084908162115,0.006905646511619509,0.6,0.0,0.6517900849081621,3.1276595808751577,-0.3907523898355118,0.3516168837344798,-0.1451439080759883,-6.18265806697309,0.24560848175952352,0.011262239224544085,-0.00231196528815793,-0.38843819857505446,-0.44380882382392883,-2.7578607201576233,-0.4414968585357709,0.006428917327174544,0.32771967650047606,0.18600538065360328,0.3519775153552054,-2.6437631382301485,0.02425783885472932,0.9186324736634067,0.4176612917683125,0.12444571062810716,-2.2027225293576107,2.8600748037946877,-2.620383821125923,-2.7334113401132396,0.4672046258996483,-0.2079285052151797,0.4982405978205155,9.046872688350735,0.03103597192086721,-0.007684362056431189,0.4641770381753677,-0.8868662763354795,-2.578462780560795,-4.357632681927015,-3.0426398187361627,-0.0003278398701576896,4.440892098500626e-16,0.0,1.5366530673629355,1.604492773709713,4,policy_pr_real_ankle_equivalent_ul
1948,487,9.740000000000123,0.5,0.1,0.0,0.5570093063821255,-0.019307184369533572,0.0511044942043507,0.6498868170710795,-0.3311866157842551,-0.5740031064760314,0.14057714343070984,3.856056183576584,0.47176375921496494,4.403752938427404,-0.0525760839032287,-0.06312361134091615,0.6,0.0,0.6525760839032286,3.502403445807946,-0.3862126203005669,0.19701069357468187,-0.25282677412033083,-5.384143302217127,0.13338584618023608,0.1620686640864124,-0.010973357003827858,-0.4353009384626274,-0.5014368891716003,-2.8814032673835754,-0.4904635321677725,0.006782843813539774,0.33865609446249845,0.5468208981011191,0.2726385474900922,-3.966948393255659,-0.06601754697240625,0.40064928788231063,0.43013898544632745,0.6238846839007467,-2.111359716301085,4.568140652826291,-2.5414987017474124,-3.6812962945802874,0.46839711805160866,0.05962460759801891,0.6821827640777506,9.197108312861754,0.21378564602614192,-0.06190368109049737,0.45024438644747267,-0.696632586394752,-2.6572986228264135,-3.9417921132809175,-3.1075430092738863,-0.054010011441468976,0.0,1.214306433183765e-17,1.5458356205808952,1.5996467341327139,4,policy_pr_real_ankle_equivalent_ul
1952,488,9.760000000000126,0.5,0.1,0.0,0.551387019594532,-0.037675202707065064,0.01921548178068925,0.6476725403743805,-0.34905345084085565,-1.0656956994537656,0.22742573022842408,4.342429339885712,0.5764791810692798,7.208232001257778,-0.05442090113028291,-0.1069180888557442,0.6,0.0,0.6544209011302828,3.7588564501849566,-0.38434935535574904,0.07229757322881397,-0.31898955404758456,-3.308138996362686,0.06535980130816449,0.2597749515226049,-0.020607844127458717,-0.4838181477873623,-0.5590611100196838,-2.881211042404175,-0.5384532658922251,0.00926535295404829,0.360786061663304,1.1064983600402782,0.18955934302897273,-4.153960223055973,-0.17122671863433128,-0.4695080881195594,0.4558724724118051,1.2866743482738834,-2.0063686242560843,5.249554602250028,-2.4622410966678894,-4.8257586528537875,0.4741930996503645,0.2897990799377914,0.8262016846068847,7.200946026456706,0.3520085849565202,-0.09844628251839313,0.4392262350772863,-0.5509075685093179,-2.6946908532894343,-1.869611523151038,-3.1339170883667204,-0.08766186618633857,4.440892098500626e-16,8.673617379884035e-18,1.5645648779094143,1.5978277450443537,4,policy_pr_real_ankle_equivalent_ul
1956,489,9.780000000000129,0.5,0.1,0.0,0.5286297989478088,-0.050101329362060174,-0.00735254645699962,0.6438104525463929,-0.3789059967361286,-1.7213941341040122,0.28279531598091123,2.768479287624358,0.6617013127170399,10.880365491039132,-0.056087740079286755,-0.08424567669274072,0.6,0.0,0.6560877400792867,3.680939490607642,-0.38399472576230476,0.0032361388058150427,-0.2975357711315155,1.0726891458034515,0.08645895463078923,0.2791653591164245,-0.031196193883859955,-0.5311520182383028,-0.6,-2.0469444990158068,-0.56880380611614,0.010750231795125575,0.3998362892713563,1.9525113804026133,0.13982528512984455,-2.486702894956409,-0.26001100414151174,-1.7854689317450092,0.49864332497501507,2.1385426281604976,-1.9370859867667047,3.4641318744689786,-2.43572931174172,-5.993718903026478,0.4829345314528995,0.43707159012675023,0.8208167114423053,-0.26924865822897104,0.3378821799894058,-0.10622769697409133,0.4294797415954375,-0.4873246740924403,-2.637272460109373,2.8709196590030572,-3.0667522017048108,-0.09377177341257154,4.440892098500626e-16,1.734723475976807e-18,1.5961807006588427,1.5978480334751437,4,policy_pr_real_ankle_equivalent_ul
1960,490,9.800000000000132,0.5,0.1,0.0,0.5032636730633189,-0.05100529016382509,0.14497918582330532,0.6386969384276853,-0.4202178555982504,-2.1658569387336004,0.3229427695274353,2.0073726773262024,0.7431606251256857,14.1671344984359,-0.05621329980271918,0.008023367767873522,0.6,0.0,0.6562132998027191,3.247750983817646,-0.3683614368782781,1.8681962903058462,-0.18891542926430702,5.431017093360425,0.1794460076139711,-5.4630954583998435,-0.039734259526458496,-0.21707898753703486,-0.6,0.0,-0.5602657404735415,-0.9476267882132974,0.457687131062878,2.8925420895760863,0.10527450624962204,-1.7275389440111255,-0.35241262481325597,-3.0542843222214056,0.5581118403145676,2.9734257669776274,-1.8849276598491826,2.6079163458761045,-2.44303950016375,-6.665677443905887,0.46855374911837006,-0.719039116726472,0.6575401995090933,-8.163825596660601,0.1889864503907232,2.5311926533139166,0.40055228416863903,-1.4463728713399238,-2.5028363457951333,6.721805715711993,-2.9033886299637723,1.4352850807093473,0.0,5.551115123125783e-16,1.6407145626121489,1.5817984731203303,4,policy_pr_real_ankle_equivalent_ul
1964,491,9.820000000000135,0.5,0.1,0.0,0.5062930606646789,-0.04169495347404197,0.47935934911769146,0.6359979032808109,-0.457304373286561,-1.508357071057118,0.3544264197349548,1.5741825103759766,0.8117307930215159,12.800263821263023,-0.05580503049970219,0.02718607156348027,0.6,0.0,0.6558050304997022,3.1833779283588557,-0.3225805726460386,1.597634438829247,-0.4030482411384583,-10.706640593707563,-0.08046766849241965,-10.235202551453684,-0.037656763257795385,0.26347859788948247,-0.6,0.0,-0.5623432367422045,-3.6865501383981023,0.5121856138839055,2.7249241410513743,0.07905027033107696,-1.3112117959272536,-0.4331353435528285,-2.4822300973519456,0.6134056493950921,2.764690454026225,-1.8423669347292677,2.1280362559957466,-2.45577258412436,-5.936610803242238,0.4047661621470861,-3.1893793485641972,1.014047065112264,17.825343280158535,0.6092809029651778,6.035204464902449,0.34121777026991473,-2.9667256949362146,-2.7736573199304537,-13.541048706766023,-3.1148750902003686,1.7138649474416834,4.440892098500626e-16,1.9860273225978185e-15,1.6817624288436626,1.5341992666934636,6,policy_pr_real_ankle_equivalent_ul
1968,492,9.840000000000138,0.5,0.1,0.0,0.5207604135307915,-0.019512607264468542,0.3870036887342761,0.6374755317489618,-0.4611986640546394,0.7336890386362486,0.35795018672943113,0.17618834972381592,0.8191488507840705,2.1520489645091034,-0.049751941529863,0.6046444843303457,0.5029147863388062,-4.8542606830596915,0.5526667278686691,0.8305213939933593,-0.31139977555090825,0.0748249137344636,-0.6530634999275208,-12.500762939453125,-0.3416637243766125,-2.2309953420833244,-0.029583076087160272,0.4564573985410183,-0.6,0.0,-0.5704169239128397,-4.989918612495235,0.5233940337338414,0.5604209924967962,0.029332609001983905,-2.4858830664546527,-0.4940614247318575,-0.24897377325752873,0.6138833043366113,0.0238827470759595,-1.9808708107878343,-6.925193802928331,-2.5947541151244455,-1.1571859937436808,0.3831491574106268,-1.0808502368229667,1.6515893041995335,31.877111954363478,1.2684401467889068,3.760698542272646,0.33359182654445885,-0.3812971862727943,0.3538741788556924,156.3765749393073,0.020282352311233542,-2.07459017541094,1.1102230246251565e-16,4.440892098500626e-16,1.6852123441316822,1.5224450015998294,4,policy_pr_real_ankle_equivalent_ul
1972,493,9.860000000000142,0.5,0.1,0.0,0.5251368827254556,0.009603321294767136,0.05647826575591246,0.6409164688874414,-0.4442102328198133,0.8469778099563383,0.34310159683227537,-0.7424294948577881,0.7873118296520887,-0.2477289548983368,-0.03865320904941992,0.5462132790285993,0.3430483341217041,-7.9933226108551025,0.38170154317112404,-0.027782084134414742,-0.3181356275042015,-0.48799738536701726,-0.6973287701606751,-2.213263511657715,-0.3791931426564736,0.38903299758923016,-0.01969844876452327,0.5117272248327438,-0.6,0.0,-0.5803015512354767,-5.389226355088039,0.5080397272505262,-0.767715324165763,-0.05102186606427934,-4.017723753313162,-0.5590615933148055,0.06813635555322974,0.5780336505020881,-1.7924826917261605,-2.1844724443451575,-10.18008167786616,-2.7625060948472457,0.09812296690371361,0.383540062784616,0.01954526869946127,1.6521541834787594,0.02824396396129414,1.2686141206941435,2.984787999555466,0.3508490455313956,0.8628609493468387,0.4314209019577214,3.877336155101452,0.0805718564263258,-3.3012786173560746,3.8163916471489756e-17,9.485749680535094e-16,1.664837144503627,1.5290154804068665,4,policy_pr_real_ankle_equivalent_ul
1976,494,9.880000000000145,0.5,0.1,0.0,0.5242235614857754,0.029501016202474667,-0.09039621036908829,0.6448111073875202,-0.4278947893183182,0.8012009576253433,0.314698314666748,-1.4201641082763672,0.7425931039850662,-0.175661814292162,-0.030734361937023575,0.37751063397033535,0.232866108417511,-5.509111285209656,0.26360047035453454,-0.03346782504762946,-0.32931877266990855,-0.5470672708650486,-0.5314347088336945,8.29470306634903,-0.20211593616378593,0.9958829388312864,-0.0076186411118247315,0.6225126472134296,-0.6,0.0,-0.5923813588881752,-6.041284288815873,0.49120011979893924,-0.8419803725793457,-0.10234480555704148,-2.566146974638107,-0.5935449253559807,0.04142669830703854,0.5466990288834782,-1.5667310809304946,-2.322766690874039,-6.914712326444072,-2.869465719757517,0.07858353565657121,0.3879532969433905,0.22066170793872408,1.9170353833606706,13.244059994095558,1.52908208641728,3.1326608729688963,0.37593360157514527,1.2542278021874824,0.15672014937552664,-13.735037629109739,-0.21921345219961863,-3.894653314967484,2.0816681711721685e-17,3.3306690738754696e-16,1.6461103405253443,1.5403394191339226,3,policy_pr_real_ankle_equivalent_ul
1980,495,9.900000000000148,0.5,0.1,0.0,0.5177280222995534,0.04122475002291512,-0.09353717003114151,0.6481966062295562,-0.4125247650871692,0.7576120449459205,0.28441289663314817,-1.5142709016799927,0.6969376617203173,-0.16529892163994075,-0.025272415513718616,0.2603816261703248,0.19340425729751587,-1.9730925559997559,0.21867667281123448,-0.02123860533282529,-0.33799432521289974,-0.3602934227669087,-0.27764643132686617,12.689413875341415,0.060347893886033566,1.0714279198199974,0.0023712339182044347,0.42957254317354454,-0.6,0.0,-0.6023712339182045,-5.376200457007407,0.4738831628945059,-0.8658478452216678,-0.10648686689353194,-0.20710306682452315,-0.5803700297880379,0.04561792172813888,0.519448896453905,-1.3625066214786596,-2.3865999326987897,-3.191662091237535,-2.9060488291526947,0.06931325818260496,0.39090539311840783,0.14760480875086746,2.5051965477514035,29.40805821953665,2.114291154632996,2.719319735048111,0.3960641770385124,1.0065287731683552,-0.20434338141766137,-18.0531765396594,-0.6004075584561738,-3.5209100287507016,6.938893903907228e-18,9.155133597044475e-16,1.628974140692613,1.5493722617985375,4,policy_pr_real_ankle_equivalent_ul
1984,496,9.920000000000151,0.5,0.1,0.0,0.5121904505495948,0.051222031145106865,-0.05689587409725998,0.6506251938384836,-0.3979418061593573,0.7175888844610039,0.2549912095069885,-1.4710843563079834,0.6529330156663458,-0.1942562529234153,-0.020847845386262723,0.2157835994224634,0.20798206329345703,0.7288902997970581,0.22882990867971975,-0.011068286981038677,-0.3430843961722529,-0.20668391261711924,-0.010724076628684992,13.346117734909058,0.33236031954356793,1.4868205435680943,0.008778337464528396,0.267229459006276,-0.6,0.0,-0.6087783374645284,-4.5276500502271215,0.4570674652741089,-0.8407848810198487,-0.07176797960364012,1.735944364494591,-0.528835444877749,0.06247296958042569,0.49465775562099773,-1.2395570416453643,-2.3971530693045957,-0.5276568302903017,-2.8918108249255936,0.07475700562496922,0.3921913705543885,0.06429887179903448,2.8545784634521447,17.46909578503706,2.4623870928977563,2.0731492325789267,0.4084060687016063,0.6170945831546953,-0.5435047138130095,-16.958066619767404,-0.9519107825146158,-3.175110092264274,1.734723475976807e-18,9.155133597044475e-16,1.6130061878488862,1.5547998198424542,4,policy_pr_real_ankle_equivalent_ul
