step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
3156,789,15.780000000001067,0.5,-0.1,0.0,0.5416499484639861,-0.19805846000868207,0.08149799854533275,0.651029691766955,-0.3128643679577865,-0.36607390861260264,0.1285816788673401,4.0909454226493835,0.44144604682512656,3.313818425209475,-0.08364238659797713,-0.30415996236139664,0.6,0.0,0.683642386597977,4.869393638692302,-0.3890642248767264,0.19609025628536392,-0.2607840090990067,-4.53093033283949,0.12828021577771975,0.04360362528269013,-0.018799595574243308,-0.18763260898207046,-0.2679256498813629,-3.134322911500931,-0.2491260543071196,-0.00015391948637910602,0.28801343061815937,0.11038435147655012,0.28462240980709635,-4.263502453898815,-0.003391020811063017,1.625187485853666,0.4322495990509773,0.6071038419723285,-2.125645164163615,4.837819106824193,-2.5578947632145925,-4.0851836925414995,0.4792395445906142,-0.16037086910687393,0.5149125484517626,8.15804575346964,0.03567300386114841,-0.015476663694672934,0.4473721998151229,-0.47791451336461344,-2.857077813921308,-2.3966534102414894,-3.3044500137364308,-0.015624939811485602,0.0,4.445228907190568e-18,1.5314923842306538,1.602790109742539,4,policy_pr_real_ankle_equivalent_ul
3160,790,15.80000000000107,0.5,-0.1,0.0,0.5482172667329517,-0.2178590325169916,0.07882987646694292,0.6492500335026594,-0.32489582500148034,-0.735884314854193,0.22753325700759888,4.9475789070129395,0.5524290820090793,5.496095024413101,-0.0903048087221017,-0.3483031896202329,0.6,0.0,0.6903048087221016,5.135346119944511,-0.3869494858828499,0.08185452092285848,-0.32890168726444247,-3.4058839082717896,0.05804779861840742,0.17183979550068096,-0.023634200739087067,-0.24611962063140558,-0.30764809250831604,-1.9861221313476562,-0.284013891769229,0.0030061752664378716,0.29790895938141915,0.4947764381629888,0.18946037549129102,-4.758101715790267,-0.10844858389012813,0.9729703474263166,0.45397450869095124,1.086245481998696,-2.0062363146858373,5.970442473888893,-2.4602108233767885,-5.037834402025378,0.48048683229096945,0.06236438501776298,0.6413492083986664,6.321832997345189,0.16086237610769694,-0.06316879167513775,0.4401941009522335,-0.35890494314446963,-2.904680301810957,-2.3801243944824524,-3.3448744027631907,-0.05963055613387694,0.0,1.0408340855860843e-17,1.5450748165499355,1.6006784921555672,4,policy_pr_real_ankle_equivalent_ul
3164,791,15.820000000001073,0.5,-0.1,0.0,0.5421580309165792,-0.23791429957978882,0.06767286760680866,0.6462170060033458,-0.34599140572495546,-1.224335737671523,0.3204676568508148,4.646719992160795,0.6664590625757703,8.429677040924101,-0.09750723650610024,-0.3724696874152311,0.6,0.0,0.6975072365061002,5.296335471989201,-0.3866157499354111,0.0016484279960583435,-0.35401789247989657,-1.255810260772705,0.03259785745551452,0.2514560194645592,-0.029213495524562566,-0.28084903248603493,-0.33488714694976807,-1.3619527220726013,-0.30567365142520553,0.00811764302149931,0.3194766280299165,1.0783834324248676,0.10736842769237834,-4.104597389945634,-0.21210820033753816,0.012865029083456435,0.488798608618547,1.7412049963797886,-1.8882044157990678,5.9015949443384725,-2.377003024417615,-6.147101922483794,0.48489019657369936,0.2201682141364958,0.7013601596532154,3.0005475627274514,0.21646996307951605,-0.09455492378275147,0.4348497356498485,-0.2672182651192484,-2.9131083384857437,-0.42140183373933215,-3.347958074135592,-0.08514576955063242,8.881784197001252e-16,0.0,1.5684944206588376,1.6005403421835622,4,policy_pr_real_ankle_equivalent_ul
3168,792,15.840000000001076,0.5,-0.1,0.0,0.5230594883805854,-0.2536933823992334,0.039737363406411416,0.6416582848622775,-0.3785258742700622,-1.827652318968144,0.337030416727066,0.828137993812561,0.7155562909971283,11.964550902691116,-0.10359702929620493,-0.307648380527102,0.6,0.0,0.7035970292962049,5.019015489446517,-0.38693572767112094,-0.025850348458927756,-0.2915590196847916,3.122943639755249,0.09537670798632936,0.2693638633020594,-0.03524852218528003,-0.30223312979771244,-0.3920532166957855,-2.858303487300873,-0.3568046945105055,0.010209728550887975,0.3580384759193862,1.9280923944734851,0.09344629106117536,-0.696106831560149,-0.26459218485821084,-1.355902447606189,0.5395798139297011,2.539060265557705,-1.8660964544810323,1.1053980659017748,-2.4056762684107333,-7.099720379800379,0.49061303039071846,0.2861416908509551,0.655631637635685,-2.2864261008765205,0.16501860724496653,-0.10207957516731464,0.43001603645706565,-0.2416849596391435,-2.7906591297502916,6.122460436772603,-3.220675166207357,-0.09030149471628104,8.881784197001252e-16,1.5612511283791264e-17,1.60449735800959,1.6011893650128701,3,policy_pr_real_ankle_equivalent_ul
3172,793,15.86000000000108,0.5,-0.1,0.0,0.5043861738121007,-0.2664079127351136,0.37232470701076936,0.636354556336478,-0.42058916688152403,-2.152077826607365,0.28635857105255125,-2.5335922837257385,0.7069477379340753,14.540728703251553,-0.10759912867554171,-0.1564034680811607,0.6,0.0,0.7075991286755416,4.435791379243112,-0.36465587430645385,2.0261875841562826,-0.19308470711112022,4.923715628683568,0.17157116719533363,-6.975134365744132,-0.026072668173488495,0.8904733874265548,-0.3933185338973999,-0.063265860080719,-0.3672458657239114,-6.350309719472844,0.4131505947646997,2.7556059422656736,0.13670795285391077,2.1630830896367708,-0.27644264191078893,-2.466378979891292,0.6044852433540385,3.2452714712168707,-1.9325336909549276,-3.3218618236947606,-2.537018934308966,-7.3798823647560825,0.45158998979797954,-1.951152029636946,0.5230205283345564,-6.630555465056431,0.07143053853657683,6.19007547563906,0.4073839555077403,-1.131604047466267,-2.674677995362743,5.799056719377438,-3.082061950870483,-1.1336287466159543,8.881784197001252e-16,1.2560739669470201e-15,1.6517764283894893,1.5772350401132147,4,policy_pr_real_ankle_equivalent_ul
3176,794,15.880000000001083,0.5,-0.1,0.0,0.5023287145561198,-0.24887986076308408,0.6115224651679921,0.6341398686088748,-0.4559900775964429,-1.3580476116425888,0.2582752168178558,-1.4041677117347717,0.7142652944142986,12.11290094080906,-0.10807336814505046,-0.0071283919072425254,0.6,0.0,0.7080733681450504,3.4585544160371255,-0.33020961106134344,0.9025920912172788,-0.35944742858409884,-8.318136073648931,-0.029237817522755394,-6.311962643638506,-0.008604539051954378,0.8501703775845554,-0.49568378925323486,-5.118262767791748,-0.4870792502012805,-6.33624503916932,0.463909187655112,2.5379296445206174,0.16154815394331995,1.242010054470459,-0.30236103371179207,-2.0828204947458606,0.6590177084122548,2.7266232529108145,-1.9680776471068262,-1.7771978075949324,-2.627095355519081,-5.790823131037819,0.38998149776798186,-3.0804246014998844,0.8440772329600688,16.05283523127562,0.4540957351920869,6.063839726365326,0.3762632541614583,-1.5560350673141015,-2.7933623500215177,-5.93421773293874,-3.169625604182976,-1.312060767328367,0.0,0.0,1.6923102848587392,1.5412506402211401,5,policy_pr_real_ankle_equivalent_ul
3180,795,15.900000000001086,0.5,-0.1,0.0,0.5101417906707397,-0.2137828587754679,0.32167315878167385,0.6359099360898766,-0.45295468181816895,0.7344030494984555,0.23631901144981385,-1.0978102684020983,0.6892736932679828,0.4526189749769096,-0.09836849512461271,0.6888928404253525,0.6,0.0,0.6983684951246127,0.24185734792153912,-0.3289447276280914,-0.30857270265762327,-0.49680047631263735,-6.867652386426926,-0.16785574868454595,0.3541093370450925,0.005357213839011714,0.5931856671154733,-0.6,-5.215810537338256,-0.6053572138390116,-5.820218857647097,0.46801574189317513,0.20532771190315546,0.18140565290422797,0.992874948045401,-0.28661008898894713,-0.013889418202846846,0.6454318679486105,-0.6792920231822153,-1.9953998598012521,-1.366110634721296,-2.6408317277498625,-0.27879734034548853,0.37631459113350413,-0.6833453317238863,1.2504282124657466,20.317548975283895,0.8741136213322425,3.2545256117713626,0.3866012431328126,0.5168994485677147,-2.9014586613164237,-5.404815564745302,-3.2880599044492365,-3.5173127418872476,2.7755575615628914e-17,9.694605782913356e-16,1.6860234843254633,1.5401501877975272,4,policy_pr_real_ankle_equivalent_ul
3184,796,15.920000000001089,0.5,-0.1,0.0,0.5132562051029131,-0.17926750520307447,0.009184298662221204,0.6395031753840197,-0.4382091373638431,0.7232655859271698,0.21549970507621766,-1.0409653186798096,0.6537088424400608,-0.2776461340002161,-0.08448224602547746,0.6904500038554795,0.6,0.0,0.6844822460254775,-0.029198749946643954,-0.3403503596752219,-0.6423536902842415,-0.46678864359855654,1.5005916357040405,-0.12643828392333462,2.3019753326881283,0.01385266030008861,0.3333556976676638,-0.6,0.0,-0.6138526603000886,-5.027510009272298,0.45873697747559855,-0.46393822087882897,0.20059453351135872,0.9594440303565377,-0.2581424439642398,0.07798018477628167,0.6102559791916284,-1.7587944378491038,-2.0209997323644617,-1.2799936281604807,-2.63125571155609,0.10863020177040245,0.38416214908050583,0.3923778973500852,1.1629643027696972,-4.373195484802472,0.7788021536891914,2.062024385550766,0.4091150800009187,1.1256918434053047,-2.8597475762933176,2.0855542511553082,-3.2688626562942362,-3.7702600678365292,6.938893903907228e-18,0.0,1.6658440800926015,1.552174533047128,4,policy_pr_real_ankle_equivalent_ul
3188,797,15.940000000001092,0.5,-0.1,0.0,0.5086553953166197,-0.15720281311810919,-0.0699404553837292,0.6433231340219651,-0.42442107389213557,0.6762003172935441,0.1846037268638611,-1.5447989106178284,0.6090248007559966,-0.20373191609159802,-0.07085567215944935,0.6760114554983057,0.5360689163208008,-3.1965541839599596,0.6069245884802501,-0.026476134527319672,-0.35291746750161956,-0.5718149535152315,-0.28331112265586855,9.1738760471344,0.06960634484575101,2.524432037712499,0.018855692434812252,0.14630834000039256,-0.6,0.0,-0.6188556924348122,-4.202289987960069,0.450839933568204,-0.39485219536972704,0.19740674964046817,-0.15938919354452769,-0.25343318392773584,0.05520350973995956,0.5773698842953545,-1.644304744813696,-2.130235064505915,-5.461766607072671,-2.7076049488012695,0.0839829025063972,0.3967134020589785,0.6275626489236324,0.7978237245148576,-18.25702891274198,0.40111032245587913,1.5041256140492691,0.430393507743462,1.0639213871271673,-2.619367972761207,12.01898017660552,-3.049761480504669,-3.3537043684751437,3.469446951953614e-18,8.881784197001252e-16,1.6477399802773371,1.5654310976506973,4,policy_pr_real_ankle_equivalent_ul
3192,798,15.960000000001095,0.5,-0.1,0.0,0.5020962731458434,-0.1421473519319058,-0.03251868476626032,0.6465169923113531,-0.41156913697697056,0.6319652446146455,0.15149716138839722,-1.6553282737731934,0.5630662983653678,-0.19387284782898506,-0.05865438594489708,0.5992858816447114,0.4686819612979889,-3.3693477511405945,0.527336347242886,-0.028835981594690363,-0.36141164524359326,-0.3361678186244324,-0.053249174356460566,11.5030974149704,0.30816247088713267,2.3480393611199224,0.0185977830865512,-0.0920308508407858,-0.6,0.0,-0.6185977830865512,-2.867109210889822,0.4432173982301622,-0.38112676690209013,0.19125751973655525,-0.30746149519564614,-0.25195987849360696,0.05123185691220241,0.5476282689512068,-1.4870807672073882,-2.236259127356147,-5.30120314251159,-2.7838873963073536,0.08320808838396027,0.40844684782887125,0.5866722884946385,0.483358566682231,-15.72325789163133,0.07491171885335973,0.7976944524333837,0.4417523220441508,0.5679407150344401,-2.3403678903063905,13.950004122740832,-2.7821202123505415,-2.5077218475788485,1.3877787807814457e-17,0.0,1.6316460727680435,1.5742691761654586,4,policy_pr_real_ankle_equivalent_ul
3196,799,15.980000000001098,0.5,-0.1,0.0,0.4996746135161895,-0.12926775390629755,0.002071095535652436,0.6488004388287885,-0.39954024082088346,0.5883447879826597,0.12000823616981507,-1.5744462609291077,0.5195484769906985,-0.21125636099804002,-0.0480332487946692,0.5205965407308736,0.45127901434898376,-0.8701473474502563,0.49931226314365296,-0.02547262168945963,-0.36547059698871903,-0.13665923513069933,0.16819385290145875,11.072151362895966,0.5336644498901778,2.4372735433813686,0.01505531647413303,-0.21551975166194384,-0.6,0.0,-0.615055316474133,-2.105864778676709,0.4355350358919675,-0.38411811690973463,0.21133466341457824,1.0038571839011494,-0.22420037247738928,0.060064439218544145,0.5208660242862111,-1.338112233249783,-2.2862226150649367,-2.498174385439489,-2.807088639351148,0.08853438265541187,0.41705158578859314,0.4302368979860943,0.24552743832193832,-11.891556418014632,-0.1715241474666548,0.3255506476336766,0.4442420530001545,0.12448654780018442,-2.07831109845085,13.102839592777027,-2.5225531514510044,-2.098452329283647,3.469446951953614e-18,0.0,1.6172056674040662,1.5783351261437766,4,policy_pr_real_ankle_equivalent_ul
3200,800,16.0000000000011,0.5,-0.1,0.0,0.5046388513213149,-0.11643667039731737,0.029653256135238178,0.6502136232815235,-0.38834796788005294,0.5411804830293403,0.0878450632095337,-1.6081586480140686,0.47619303108958666,-0.2070920525651072,-0.038071428894842295,0.4927128031425404,0.45313000679016113,0.09254962205886841,0.4912014356850034,-0.018229670081692628,-0.36643697882171666,-0.02054677609829833,0.3607935070991516,9.629982709884642,0.7272304859208683,2.8264802082661658,0.010224590719871418,-0.24681757072766217,-0.6,0.0,-0.6102245907198713,-1.8262930745864927,0.4285855504783272,-0.3474742706820161,0.24430830177767818,1.648681918154997,-0.18427724870064902,0.06352449921202599,0.4961877036717322,-1.2339160307239443,-2.317888732691603,-1.5833058813333079,-2.8140764363633353,0.08400740812080223,0.42256270386982914,0.27555590406179997,0.07383896643291833,-8.584423594450998,-0.3487237374369108,0.021421727372425654,0.441370546007742,-0.14357534962062546,-1.8335322206863855,12.238943888223218,-2.2749027666941277,-2.0794049832449453,0.0,2.220446049250313e-16,1.6041426715340308,1.5791422352261353,4,policy_pr_real_ankle_equivalent_ul
3204,801,16.020000000001097,0.5,-0.1,0.0,0.5165855512929699,-0.10300493201165212,0.04667288688608265,0.6509431354609837,-0.3781309160511873,0.48734965707966627,0.06453699469566346,-1.165403425693512,0.44266791074685075,-0.16582905055848962,-0.02830968205522289,0.48468837666887793,0.4744139313697815,1.064196228981018,0.5027236134250044,-0.01581688927824576,-0.3665400850919695,-0.01909637071945328,0.5183730483055115,7.878977060317993,0.8849131333974809,3.6493348971507853,0.005466698570065239,-0.22813543135837078,-0.6,0.0,-0.6054666985700652,-1.8517308125874212,0.422927733042024,-0.2828908718151585,0.2808740064315401,1.8282852326930956,-0.14205372661048393,0.05073298038863859,0.47330766629026755,-1.1440018690732328,-2.3222924869253263,-0.22018771168617057,-2.795600153215594,0.06868358589631525,0.4268306502634609,0.21339731968158804,-0.04537754589229251,-5.960825616260542,-0.4722081961557534,-0.2653271845064749,0.4373756794397914,-0.19974332839753084,-1.5378912842929993,14.782046819669315,-1.9752669637327906,-2.394560512458686,1.0408340855860843e-17,6.661338147750939e-16,1.592461834287494,1.5790940876674826,4,policy_pr_real_ankle_equivalent_ul
3208,802,16.040000000001093,0.5,-0.1,0.0,0.5307839443341988,-0.09021826814231898,0.037763638883300144,0.6510874882640922,-0.36884405110224483,0.43853422943346687,0.05099011063575745,-0.6773442029953003,0.41983416173800225,-0.09367051468781407,-0.018357214549347776,0.49604300123681305,0.5072663426399231,1.64262056350708,0.5256235571892709,-0.014121701226551764,-0.36818706310476595,-0.13504917367761632,0.6584123730659485,7.001966238021851,1.0265994361707145,4.912114611697527,0.0015061537337565187,-0.18045230619265926,-0.6,0.0,-0.6015061537337565,-2.051587710790886,0.41880367085580794,-0.2062031093108041,0.31438739421454787,1.6756693891503887,-0.10441627664126008,0.025960644479521143,0.45175564380304456,-1.0776011243611494,-2.3059496735760265,0.8171406674649884,-2.757705317379071,0.04213032297705823,0.43252620582085854,0.28477777786988234,-0.1355413917260706,-4.508192291688904,-0.5680675975469291,-0.6099763099930959,0.43619218194145853,-0.05917487491664264,-1.4247159000751304,5.6587692108934435,-1.8609080820165889,-2.9669019855683545,6.938893903907228e-18,0.0,1.582038882530115,1.5807245573177722,4,policy_pr_real_ankle_equivalent_ul
3212,803,16.06000000000109,0.5,-0.1,0.0,0.5410721268408945,-0.07733912163311649,0.011950361090457669,0.6505648132144636,-0.36050721514009315,0.394301039161568,0.040715491771698004,-0.5137309432029724,0.4012227069117912,0.028476789527875024,-0.007971496927159932,0.5186723770198485,0.524604320526123,0.8668988943099976,0.532575817453283,-0.013865222315986525,-0.37332375130049505,-0.3316378505885831,0.8001146078109741,7.085111737251282,1.1734383591114692,6.5596551635308655,-0.001494083373224737,-0.13632397730797235,-0.6,0.0,-0.5985059166267752,-2.2732457382573945,0.4164186509470162,-0.11925099543958761,0.33527323095502254,1.0442918370237335,-0.08114541999199365,-0.01846136289122987,0.43129501215250504,-1.0230315825269758,-2.300976521327889,0.24865761240686624,-2.7322715334803944,-0.002444015538575116,0.44220683707614494,0.4840315627643199,-0.2111151917814108,-3.77869000276701,-0.6533220288575557,-1.0741205118821777,0.4406494487434111,0.22286334009762876,-1.424086751333167,0.03145743709817017,-1.8647362000765781,-3.680305606986746,3.878959614448864e-18,0.0,1.5728623624359928,1.5860685699540762,4,policy_pr_real_ankle_equivalent_ul
3216,804,16.080000000001085,0.5,-0.1,0.0,0.5446925130859722,-0.06383946631291151,-0.028465707359563275,0.6491558032430442,-0.35309518811593754,0.35525799598304925,0.05003533363342286,0.4659920930862427,0.40313052174936037,0.15874247085656704,0.0025845978912825414,0.5256471803374035,0.5489173531532288,1.2156516313552856,0.5463327552619462,-0.016214886024455755,-0.38373422564619775,-0.6265016703258418,0.9,4.994269609451296,1.2837342256461977,8.695963174860456,-0.003774481289158043,-0.10424969295065327,-0.6,0.0,-0.596225518710842,-2.433771542747248,0.4154821542823895,-0.046824833231334795,0.3390442820795078,0.18855255622426403,-0.07643787220288167,-0.06806670655401902,0.4120737709920671,-0.961062058021897,-2.2675836027851344,1.6696459271377417,-2.6796573737772014,-0.04918867987997325,0.4586490499537402,0.8221106438797615,-0.25441342166121717,-2.164911493990318,-0.7130624716149574,-1.7302373993843676,0.4530873133660038,0.6218932311296332,-1.4231634913388378,0.04616299971645921,-1.8762508047048416,-4.509400126475498,3.1031676915590914e-17,0.0,1.5649078058033306,1.5970295011143483,4,policy_pr_real_ankle_equivalent_ul
3220,805,16.10000000000108,0.5,-0.1,0.0,0.5430245860343997,-0.05237152143745034,-0.08200589913413078,0.6465805000522127,-0.34603827668131487,0.3444251566314415,0.10094196200370789,2.5453314185142517,0.4469802386850228,0.24137635668017787,0.013397747148888972,0.539083405131116,0.6,2.5541323423385607,0.586602252851111,-0.015157966640604759,-0.40188520336928196,-1.0592378829861053,0.9,0.0,1.301885203369282,11.300251108914058,-0.0056880011790315585,-0.09287342543074907,-0.41286131739616394,9.356934130191801,-0.4071733162171324,-2.5024279609210804,0.4152776718492075,-0.010224121659099805,0.3127274204852952,-1.3158430797106295,-0.10255025136391227,-0.09863758218494732,0.3932128901757563,-0.943044040815541,-2.1584384304007753,5.457258619217953,-2.5516513205765317,-0.08081990119697062,0.4859065133048445,1.3628731675552175,-0.327675016695141,-3.663079751696191,-0.8135815299999856,-2.5620704181527727,0.47691140361128137,1.1912045122638797,-1.6787734179889167,-12.780496332503944,-2.155684821600198,-5.399865807654553,1.734723475976807e-17,4.440892098500626e-16,1.5575731002356106,1.6163505878126305,4,policy_pr_real_ankle_equivalent_ul
3224,806,16.120000000001077,0.5,-0.1,0.0,0.5304076628056414,-0.04549155635478777,-0.13070956080322987,0.6424434236531797,-0.3384675370220235,0.3768087495654718,0.1606936812400818,2.987585961818695,0.49916121826210524,0.3096028924188179,0.024946601621872587,0.578265577896146,0.6,0.0,0.5750533983781274,-0.010559434026442105,-0.4306192206784792,-1.6448942103080204,0.9,0.0,1.3306192206784793,14.172149409986915,-0.007771868164739353,-0.10859362045207437,-0.19907650351524353,10.68924069404602,-0.19130463535050418,-1.4960901111700524,0.415040179063636,-0.011874639278575128,0.25282500605893654,-2.9951207213179343,-0.16221517300469945,-0.12225722642215289,0.37312650920591034,-1.004319048492297,-2.087311149063277,3.5563640668749175,-2.4604376582691874,-0.10953239762788101,0.5292733250572936,2.1683405876224553,-0.4406226545539066,-5.64738189293828,-0.9698959796112002,-4.0059000712831825,0.5163975623868525,1.9743079387785578,-2.0094320017742398,-16.532929189266156,-2.5258295641610924,-5.679648270639155,6.938893903907228e-18,4.440892098500626e-16,1.5499798387884225,1.647439815165639,4,policy_pr_real_ankle_equivalent_ul
3228,807,16.140000000001073,0.5,-0.1,0.0,0.524882547179824,-0.03773871951632779,-0.3229875607231527,0.6382562930011998,-0.30032696953964694,2.439486167161182,0.09980884790420533,-3.0442416667938232,0.4001358174438523,-8.7193004005904,0.019400909168259983,-0.4581157191455718,0.6,0.0,0.58059909083174,4.698820816840574,-0.467034924876313,-1.8193853428804516,0.9,0.0,1.367034924876313,16.051338186588254,-0.009658267937085841,-0.08151341739404665,-0.09017075598239899,5.445287376642227,-0.08051248804531315,-0.49144741497887345,0.3600605572402384,-2.74898109116988,0.3138944988710505,3.0534746406056965,-0.04616605836918791,6.131122559105044,0.32801478736989703,-2.2555860918006654,-2.1597797678384825,-3.6234309387602748,-2.4877945552083793,0.6123426124844749,0.5855627348061841,2.8144704874445257,-0.5103295720210567,-3.485345873357504,-1.0958923068272408,-4.992686668550384,0.5689180983641915,2.626026798866948,-2.1272220250856644,-5.8895011655712315,-2.696140123449856,-5.5328805183759,8.881784197001252e-16,2.220446049250313e-16,1.5109563207498304,1.6877783792571128,4,policy_pr_real_ankle_equivalent_ul
3232,808,16.16000000000107,0.5,-0.1,0.0,0.5279083682627481,-0.04312922278443483,-0.41229825349594496,0.6370780717471113,-0.2649101407006004,0.9120398706419505,-0.17623474597930908,-13.80217969417572,0.08867539472129135,-5.307246136117068,0.005576315123519608,-0.8001523812841468,0.6,0.0,0.5944236848764803,6.66939615166269,-0.49473468669658993,-0.9817557070607934,0.8289209365844726,-3.5539531707763694,1.3236556232810626,13.386098777138315,-0.010302322766999859,0.00255579761031147,-0.0325908325612545,2.8789961710572243,-0.022288509794254643,-0.28915786373796426,0.30325188753331106,-2.840433485346366,0.6400605692447795,16.30830351868645,0.33680868171146844,6.052775983925371,0.29487264028436094,-1.6571073542768044,-2.4874417318892252,-16.383098202537138,-2.782314372173586,-1.8151975799809563,0.6293175036338082,2.187738441381204,-0.5343022387387486,-1.1986333358845969,-1.163619742372557,-4.084811785242444,0.6110844076220071,2.1083154628907805,-2.2080798976039593,-4.042893625914745,-2.8191643052259665,-4.402976375430681,0.0,2.5121479338940403e-15,1.4754970508994578,1.7192044775389894,6,policy_pr_real_ankle_equivalent_ul
3236,809,16.180000000001066,0.5,-0.1,0.0,0.5237325754908256,-0.0591064939826613,-0.3628856829902367,0.6393385147957014,-0.2639797657983519,-0.3527799443094205,-0.40008329749107363,-11.192427575588228,-0.1361035316927217,1.0291383877268312,-0.012126663583746911,-0.9474179913819878,0.6,0.0,0.6121266635837469,7.467412307075527,-0.47946062574205,1.3605367775142767,0.5609296321868896,-13.39956521987915,1.0403902579289397,0.32475357911218783,-0.007770167326281878,-0.014276060506244744,-0.013332836329936981,0.962899811565876,-0.005562669003655103,-0.1851447048569653,0.2870713579482764,-0.8090264792517343,1.007900520853585,18.39199758044027,0.7208291629053085,3.9999962892828305,0.30871312270755813,0.6920241211598593,-2.7697276816688143,-14.114297488979455,-3.0784408043763722,-4.8089744259762215,0.6030246453392566,-1.3146429147275818,-0.43640702279858334,4.894760797008263,-1.03943166813784,-0.0035938799446940378,0.5896438586672114,-1.0720274477397873,-2.3612289405010336,-7.657452144853716,-2.950872799168245,-0.20702218189096205,9.930136612989092e-16,5.551115123125783e-17,1.4749651759053668,1.701762941754716,3,policy_pr_real_ankle_equivalent_ul
3240,810,16.20000000000106,0.5,-0.1,0.0,0.5241366825764165,-0.08355729015218492,0.0032251161872348497,0.6429331250802297,-0.276452002806156,-0.6871174526356533,-0.4552363991737366,-2.757655084133148,-0.1787843963675806,2.728525813705734,-0.03220331765605827,-0.9889933300543925,0.6,0.0,0.6322033176560582,8.187437226961418,-0.4568212236353899,1.089479976594765,0.3996711730957031,-8.062922954559326,0.856492396731093,-0.41943456089095044,-0.007896966961708695,-0.005489616459334498,-0.01280602440237999,0.02634059637784958,-0.004909057440671294,0.0010150379047957764,0.2856238374182265,-0.07237602650249364,1.1330212291394268,6.256035414292094,0.8473973917212003,3.7638377092423454,0.3414318534641797,1.6359365378310786,-2.843903270506611,-3.708779441889831,-3.1853351239707908,-5.881840311065497,0.5684286222433345,-1.7298011547961067,-0.3344192205775983,5.099390111049251,-0.9028478428209328,0.1386730955995723,0.5550803029494092,-1.728177785890106,-2.469387038805109,-5.407904915203776,-3.0244673417545185,0.13959050262154318,0.0,3.187554387107383e-17,1.48846578747939,1.6763434765502667,3,policy_pr_real_ankle_equivalent_ul
3244,811,16.220000000001058,0.5,-0.1,0.0,0.5203652464394886,-0.10611810291173199,0.1479475545595401,0.6465944389575223,-0.28877286865838153,-0.534512494792562,-0.37311590611934664,4.106024652719498,-0.08434303746096511,2.1585141934075356,-0.04987307834365626,-0.7917786610567996,0.6,0.0,0.6498730783436563,7.573066549261778,-0.4384659512131992,0.8875087991354585,0.28453305959701536,-5.756905674934387,0.7229990108102146,-0.2853183128279113,-0.007987029469805887,-0.004410251919072548,-0.029872693121433258,-0.8533334359526634,-0.02188566365162737,-0.002026316681308135,0.2861129795795679,0.024457108067069133,0.9542788896261244,-8.937116975665122,0.6681659100465565,3.638056709710069,0.37214228172270436,1.535521412926233,-2.734264005605114,5.481963245074839,-3.1064062873278186,-5.266395830466305,0.5410359846454567,-1.36963187989389,-0.23360094956711316,5.040913550524258,-0.7746369342125698,0.09783748634411966,0.5277077388173435,-1.3686282066032895,-2.5408000871912133,-3.570652419305209,-3.068507826008557,0.09538497171870243,0.0,2.211772431870429e-17,1.5023803110810567,1.6560362704888334,4,policy_pr_real_ankle_equivalent_ul
3248,812,16.240000000001054,0.5,-0.1,0.0,0.5120106482172514,-0.12668062106103223,0.14076258301237846,0.649402165334293,-0.29649132771064357,-0.3040416385700233,-0.2384421318769455,6.733688712120057,0.05804919583369808,1.3822731427322736,-0.06224197135734576,-0.526989121502093,0.6,0.0,0.6622419713573457,6.213698270369512,-0.4229845676638899,0.7505600604958448,0.15773335695266724,-6.3399851322174055,0.5807179246165571,-0.24998536017142348,-0.008375987602925992,-0.021024878917447004,-0.06399855017662048,-1.7062928527593613,-0.055622562573694495,-0.004240258429972887,0.28535102473323776,-0.03809774231650631,0.7287137966763865,-11.278254647486897,0.4433627719431487,3.142807224241621,0.39260389885988856,1.0230808568592098,-2.563516816189834,8.537359470764017,-2.9561207150497224,-4.152852956541022,0.5186455051820446,-1.1195239731706053,-0.09835301798374309,6.762396579168503,-0.6169985231657876,0.08855745015951476,0.5047623952689403,-1.1472671774201582,-2.615051137173831,-3.7125524991308945,-3.1198135324427714,0.08359603943369323,9.155133597044475e-16,8.673617379884035e-18,1.511614340024047,1.6391240405101473,4,policy_pr_real_ankle_equivalent_ul
